step,x,y,target_x,target_y
475,0.1338010315950079,-0.009008833435932522,0.35,0.3
476,0.1345663913262421,-0.00910056321717056,0.35,0.3
477,0.13533365990252244,-0.009192453601899162,0.35,0.3
478,0.13610283031625428,-0.00928450117050889,0.35,0.3
479,0.13687389552771723,-0.009376702488894058,0.35,0.3
480,0.13764684846537972,-0.009469054108595935,0.35,0.3
481,0.13842168202621347,-0.009561552566946485,0.35,0.3
482,0.139198389076008,-0.009654194387212581,0.35,0.3
483,0.13997696244968522,-0.009746976078740721,0.35,0.3
484,0.14075739495161405,-0.00983989413710224,0.35,0.3
485,0.14153967935592499,-0.009932945044238964,0.35,0.3
486,0.14232380840682476,-0.010026125268609356,0.35,0.3
487,0.1431097748189109,-0.010119431265335103,0.35,0.3
488,0.1438975712774863,-0.010212859476348141,0.35,0.3
489,0.14468719043887382,-0.010306406330538127,0.35,0.3
490,0.14547862493073058,-0.010400068243900332,0.35,0.3
491,0.14627186735236256,-0.010493841619683938,0.35,0.3
492,0.14706691027503885,-0.01058772284854076,0.35,0.3
493,0.14786374624230592,-0.010681708308674348,0.35,0.3
494,0.1486623677703018,-0.010775794365989489,0.35,0.3
495,0.14946276734807018,-0.01086997737424207,0.35,0.3
496,0.15026493743787422,-0.010964253675189333,0.35,0.3
497,0.15106887047551046,-0.011058619598740462,0.35,0.3
498,0.15187455887062248,-0.011153071463107532,0.35,0.3
499,0.1526819950070144,-0.011247605574956807,0.35,0.3
500,0.15349117124296421,-0.011342218229560346,0.35,0.3
501,0.15430207991153705,-0.011436905710947949,0.35,0.3
502,0.15511471332089807,-0.011531664292059398,0.35,0.3
503,0.15592906375462542,-0.011626490234897023,0.35,0.3
504,0.15674512347202268,-0.011721379790678532,0.35,0.3
505,0.15756288470843138,-0.011816329199990143,0.35,0.3
506,0.1583823396755431,-0.011911334692939987,0.35,0.3
507,0.1592034805617115,-0.012006392489311768,0.35,0.3
508,0.16002629953226385,-0.012101498798718685,0.35,0.3
509,0.16085078872981268,-0.012196649820757603,0.35,0.3
510,0.16167694027456675,-0.012291841745163443,0.35,0.3
511,0.1625047462646421,-0.01238707075196382,0.35,0.3
512,0.16333419877637267,-0.012482333011633883,0.35,0.3
513,0.1641652898646205,-0.012577624685251379,0.35,0.3
514,0.16499801156308588,-0.012672941924651895,0.35,0.3
515,0.16583235588461703,-0.012768280872584317,0.35,0.3
516,0.16666831482151948,-0.01286363766286644,0.35,0.3
517,0.16750588034586517,-0.012959008420540772,0.35,0.3
518,0.16834504440980108,-0.013054389262030492,0.35,0.3
519,0.1691857989458578,-0.013149776295295566,0.35,0.3
520,0.17002813586725735,-0.013245165619988996,0.35,0.3
521,0.1708720470682209,-0.013340553327613214,0.35,0.3
522,0.17171752442427612,-0.013435935501676604,0.35,0.3
523,0.172564559792564,-0.013531308217850133,0.35,0.3
524,0.1734131450121453,-0.013626667544124088,0.35,0.3
525,0.17426327190430688,-0.013722009540964926,0.35,0.3
526,0.1751149322728671,-0.013817330261472202,0.35,0.3
527,0.17596811790448125,-0.013912625751535576,0.35,0.3
528,0.1768228205689464,-0.014007892049991902,0.35,0.3
529,0.17767903201950583,-0.014103125188782373,0.35,0.3
530,0.1785367439931528,-0.014198321193109723,0.35,0.3
531,0.17939594821093438,-0.014293476081595471,0.35,0.3
532,0.18025663637825423,-0.014388585866437206,0.35,0.3
533,0.18111880018517537,-0.014483646553565894,0.35,0.3
534,0.18198243130672218,-0.014578654142803212,0.35,0.3
535,0.18284752140318208,-0.014673604628018885,0.35,0.3
536,0.18371406212040667,-0.014768493997288025,0.35,0.3
537,0.18458204509011236,-0.014863318233048466,0.35,0.3
538,0.18545146193018047,-0.014958073312258078,0.35,0.3
539,0.18632230424495688,-0.01505275520655207,0.35,0.3
540,0.18719456362555112,-0.015147359882400237,0.35,0.3
541,0.1880682316501349,-0.015241883301264185,0.35,0.3
542,0.18894329988424016,-0.015336321419754499,0.35,0.3
543,0.18981975988105662,-0.015430670189787847,0.35,0.3
544,0.19069760318172854,-0.015524925558744029,0.35,0.3
545,0.19157682131565126,-0.015619083469622931,0.35,0.3
546,0.1924574058007669,-0.015713139861201417,0.35,0.3
547,0.1933393481438596,-0.015807090668190117,0.35,0.3
548,0.19422263984085025,-0.01590093182139011,0.35,0.3
549,0.19510727237709044,-0.015994659247849506,0.35,0.3
550,0.19599323727022383,-0.016088268456265983,0.35,0.3
551,0.1968805260462356,-0.01618175477370692,0.35,0.3
552,0.1977691302225921,-0.01627511351295081,0.35,0.3
553,0.19865904130708212,-0.016368339986712277,0.35,0.3
554,0.1995502507981031,-0.01646142950778032,0.35,0.3
555,0.20044275018494667,-0.0165543773891566,0.35,0.3
556,0.20133653094808351,-0.016647178944193746,0.35,0.3
557,0.20223158455944767,-0.01673982948673371,0.35,0.3
558,0.2031279024827202,-0.01683232433124612,0.35,0.3
559,0.20402547617361208,-0.016924658792966632,0.35,0.3
560,0.20492429708014664,-0.017016828188035307,0.35,0.3
561,0.20582435664294124,-0.017108827833634925,0.35,0.3
562,0.20672564629548817,-0.01720065304812932,0.35,0.3
563,0.2076281574644351,-0.017292299151201652,0.35,0.3
564,0.20853188156986482,-0.01738376146399264,0.35,0.3
565,0.2094368100255741,-0.017475035309238742,0.35,0.3
566,0.21034293423935208,-0.017566116011410268,0.35,0.3
567,0.21125024561325786,-0.017656998896849425,0.35,0.3
568,0.21215873554389753,-0.01774767929390826,0.35,0.3
569,0.21306839542270023,-0.017838152533086543,0.35,0.3
570,0.21397921663619385,-0.0179284139471695,0.35,0.3
571,0.21489119056627976,-0.018018458871365484,0.35,0.3
572,0.21580430859050687,-0.018108282643443482,0.35,0.3
573,0.21671856208234513,-0.01819788060387052,0.35,0.3
574,0.2176339424114581,-0.018287248095948914,0.35,0.3
575,0.21855044094397483,-0.018376380465953378,0.35,0.3
576,0.21946804904276124,-0.018465273063267958,0.35,0.3
577,0.22038675806769037,-0.018553921240522825,0.35,0.3
578,0.22130655937591212,-0.018642320353730868,0.35,0.3
579,0.22222744432212235,-0.018730465762424115,0.35,0.3
580,0.22314940425883092,-0.018818352829789962,0.35,0.3
581,0.22407243053662917,-0.018905976922807183,0.35,0.3
582,0.22499651450445665,-0.018993333412381744,0.35,0.3
583,0.22592164750986693,-0.019080417673482387,0.35,0.3
584,0.2268478208992929,-0.019167225085275994,0.35,0.3
585,0.22777502601831096,-0.019253751031262714,0.35,0.3
586,0.22870325421190463,-0.019339990899410832,0.35,0.3
587,0.22963249682472742,-0.01942594008229139,0.35,0.3
588,0.23056274520136477,-0.01951159397721256,0.35,0.3
589,0.23149399068659526,-0.019596947986353724,0.35,0.3
590,0.232426224625651,-0.01968199751689928,0.35,0.3
591,0.2333594383644772,-0.019766737981172174,0.35,0.3
592,0.23429362324999103,-0.019851164796767136,0.35,0.3
593,0.23522877046764257,-0.01993527495712161,0.35,0.3
594,0.23616487109092968,-0.020019066554177744,0.35,0.3
595,0.23710191617678927,-0.020102537856823217,0.35,0.3
596,0.2380398967857757,-0.02018568711505912,0.35,0.3
597,0.23897880398157734,-0.020268512562354315,0.35,0.3
598,0.23991862882997705,-0.02035101242071825,0.35,0.3
599,0.24085936239808758,-0.02043318490210464,0.35,0.3
600,0.24180099575374286,-0.020515028208371193,0.35,0.3
601,0.24274351996489593,-0.020596540531239636,0.35,0.3
602,0.24368692609902332,-0.020677720052256036,0.35,0.3
603,0.24463120522253567,-0.020758564942751485,0.35,0.3
604,0.24557634840019504,-0.02083907336380308,0.35,0.3
605,0.2465223466945382,-0.020919243466195298,0.35,0.3
606,0.24746919116530647,-0.020999073390381734,0.35,0.3
607,0.24841687286888173,-0.021078561266447235,0.35,0.3
608,0.24936538285772866,-0.021157705214070455,0.35,0.3
609,0.2503147121798432,-0.02123650334248681,0.35,0.3
610,0.25126485187820685,-0.021314953750451917,0.35,0.3
611,0.25221579299024777,-0.02139305452620544,0.35,0.3
612,0.253167526547307,-0.021470803747435454,0.35,0.3
613,0.2541200435741116,-0.021548199481243282,0.35,0.3
614,0.25507333508825325,-0.021625239784108834,0.35,0.3
615,0.2560273920996729,-0.02170192270185647,0.35,0.3
616,0.2569822056101515,-0.0217782462696214,0.35,0.3
617,0.2579377666128064,-0.02185420851181663,0.35,0.3
618,0.2588940660915937,-0.021929807442100477,0.35,0.3
619,0.2598510950208167,-0.022005041063344662,0.35,0.3
620,0.26080884436463947,-0.022079907367603,0.35,0.3
621,0.26176730507660684,-0.02215440433608069,0.35,0.3
622,0.2627264680991698,-0.02222852993910424,0.35,0.3
623,0.2636863243632164,-0.02230228213609201,0.35,0.3
624,0.26464686478760885,-0.022375658875525426,0.35,0.3
625,0.26560808027872573,-0.02244865809492085,0.35,0.3
626,0.26656996173001,-0.022521277720802108,0.35,0.3
627,0.2675325000215225,-0.022593515668673746,0.35,0.3
628,0.2684956860195011,-0.022665369842994956,0.35,0.3
629,0.26945951057592515,-0.02273683813715423,0.35,0.3
630,0.2704239645280857,-0.022807918433444756,0.35,0.3
631,0.27138903869816083,-0.02287860860304053,0.35,0.3
632,0.2723547238927966,-0.022948906505973244,0.35,0.3
633,0.27332101090269323,-0.02301880999110994,0.35,0.3
634,0.2742878905021968,-0.023088316896131424,0.35,0.3
635,0.2752553534488962,-0.023157425047511504,0.35,0.3
636,0.27622339048322525,-0.02322613226049699,0.35,0.3
637,0.27719199232807035,-0.023294436339088547,0.35,0.3
638,0.278161149688383,-0.023362335076022357,0.35,0.3
639,0.279130853250798,-0.023429826252752615,0.35,0.3
640,0.28010109368325653,-0.023496907639434884,0.35,0.3
641,0.28107186163463427,-0.02356357699491031,0.35,0.3
642,0.28204314773437505,-0.02362983206669071,0.35,0.3
643,0.28301494259212934,-0.02369567059094452,0.35,0.3
644,0.28398723679739774,-0.023761090292483692,0.35,0.3
645,0.28496002091917993,-0.023826088884751424,0.35,0.3
646,0.28593328550562824,-0.023890664069810868,0.35,0.3
647,0.28690702108370625,-0.023954813538334712,0.35,0.3
648,0.2878812181588527,-0.024018534969595745,0.35,0.3
649,0.28885586721465023,-0.024081826031458326,0.35,0.3
650,0.28983095871249875,-0.02414468438037084,0.35,0.3
651,0.29080648309129414,-0.024207107661359088,0.35,0.3
652,0.2917824307671117,-0.024269093508020693,0.35,0.3
653,0.2927587921328943,-0.024330639542520457,0.35,0.3
654,0.2937355575502099,-0.024391743453463243,0.35,0.3
655,0.294712717349043,-0.02445240299458507,0.35,0.3
656,0.29569026183338926,-0.024512615925935004,0.35,0.3
657,0.29666818128253547,-0.024572379997272846,0.35,0.3
658,0.2976464659506554,-0.02463169294803535,0.35,0.3
659,0.29862510606641096,-0.02469055250730341,0.35,0.3
660,0.2996040918325577,-0.024748956393770196,0.35,0.3
661,0.3005834134255551,-0.024806902315710273,0.35,0.3
662,0.30156306099518176,-0.02486438797094969,0.35,0.3
663,0.3025430246641549,-0.024921411046837087,0.35,0.3
664,0.30352329452775445,-0.02497796922021579,0.35,0.3
665,0.30450386065345214,-0.0250340601573969,0.35,0.3
666,0.3054847130805447,-0.025089681514133468,0.35,0.3
667,0.3064658418436141,-0.025144830699559587,0.35,0.3
668,0.3074472369746371,-0.02519950485131678,0.35,0.3
669,0.3084288884821059,-0.025253701038894762,0.35,0.3
670,0.30941078634447317,-0.02530741632539556,0.35,0.3
671,0.3103929205098432,-0.02536064776748486,0.35,0.3
672,0.31137528089566757,-0.02541339241534482,0.35,0.3
673,0.3123578573884448,-0.02546564731262829,0.35,0.3
674,0.31334063984342425,-0.025517409496414484,0.35,0.3
675,0.31432361808431436,-0.025568675997166106,0.35,0.3
676,0.3153067819029951,-0.025619443838687906,0.35,0.3
677,0.3162901210592343,-0.025669710038086706,0.35,0.3
678,0.3172736252804087,-0.025719471605732888,0.35,0.3
679,0.31825728426122857,-0.025768725545223338,0.35,0.3
680,0.3192410876634669,-0.025817468853345866,0.35,0.3
681,0.32022502511569256,-0.025865698520045097,0.35,0.3
682,0.3212090862130075,-0.025913411528389853,0.35,0.3
683,0.3221932605167879,-0.025960604854541998,0.35,0.3
684,0.3231775375544303,-0.026007275467726788,0.35,0.3
685,0.3241619068191001,-0.026053420330204705,0.35,0.3
686,0.325146357769486,-0.026099036397244802,0.35,0.3
687,0.3261308798295571,-0.026144120617099535,0.35,0.3
688,0.3271154623883244,-0.026188669930981096,0.35,0.3
689,0.32810009479960683,-0.02623268127303927,0.35,0.3
690,0.3290847663818006,-0.026276151570340803,0.35,0.3
691,0.33006946641765283,-0.02631907774285028,0.35,0.3
692,0.33105418415403903,-0.02636145670341252,0.35,0.3
693,0.33203890880174464,-0.02640328535773652,0.35,0.3
694,0.3330236295352506,-0.02644456060438089,0.35,0.3
695,0.3340083354925227,-0.02648527933474086,0.35,0.3
696,0.33499301577480456,-0.026525438433036792,0.35,0.3
697,0.33597765944641533,-0.026565034776304234,0.35,0.3
698,0.3369622555345505,-0.026604065234385542,0.35,0.3
699,0.33794679302908687,-0.026642526669923016,0.35,0.3
700,0.33893126088239167,-0.026680415938353606,0.35,0.3
701,0.33991564800913493,-0.02671772988790515,0.35,0.3
702,0.34089994328610634,-0.026754465359594186,0.35,0.3
703,0.3418841355520355,-0.026790619187225306,0.35,0.3
704,0.34286821360741626,-0.02682618819739208,0.35,0.3
705,0.3438521662143347,-0.026861169209479535,0.35,0.3
706,0.344835982096301,-0.026895559035668207,0.35,0.3
707,0.34581964993808534,-0.026929354480939766,0.35,0.3
708,0.3468031583855571,-0.026962552343084176,0.35,0.3
709,0.34778649604552825,-0.02699514941270848,0.35,0.3
710,0.3487696514856003,-0.02702714247324713,0.35,0.3
711,0.3497526132340152,-0.027058528300973873,0.35,0.3
712,0.35073536977950964,-0.027089303665015274,0.35,0.3
713,0.35171790957117377,-0.02711946532736576,0.35,0.3
714,0.3527002210183128,-0.02714901004290429,0.35,0.3
715,0.35368229249031297,-0.027177934559412587,0.35,0.3
716,0.35466411231651096,-0.027206235617594953,0.35,0.3
717,0.35564566878606724,-0.0272339099510997,0.35,0.3
718,0.3566269501478427,-0.02726095428654213,0.35,0.3
719,0.3576079446102795,-0.027287365343529147,0.35,0.3
720,0.3585886403412853,-0.027313139834685425,0.35,0.3
721,0.35956902546812103,-0.02733827446568119,0.35,0.3
722,0.36054908807729297,-0.027362765935261595,0.35,0.3
723,0.3615288162144476,-0.02738661093527768,0.35,0.3
724,0.3625081978842709,-0.027409806150718946,0.35,0.3
725,0.36348722105039094,-0.027432348259747504,0.35,0.3
726,0.3644658736352841,-0.027454233933733835,0.35,0.3
727,0.36544414352018517,-0.02747545983729415,0.35,0.3
728,0.3664220185450007,-0.027496022628329345,0.35,0.3
729,0.3673994865082265,-0.02751591895806555,0.35,0.3
730,0.36837653516686825,-0.027535145471096287,0.35,0.3
731,0.36935315223636606,-0.027553698805426224,0.35,0.3
732,0.37032932539052255,-0.027571575592516526,0.35,0.3
733,0.3713050422614346,-0.02758877245733181,0.35,0.3
734,0.3722802904394286,-0.027605286018388697,0.35,0.3
735,0.3732550574729994,-0.02762111288780597,0.35,0.3
736,0.3742293308687527,-0.027636249671356316,0.35,0.3
737,0.3752030980913513,-0.027650692968519682,0.35,0.3
738,0.3761763465634647,-0.02766443937253823,0.35,0.3
739,0.3771490636657225,-0.027677485470472867,0.35,0.3
740,0.37812123673667086,-0.02768982784326141,0.35,0.3
741,0.3790928530727335,-0.0277014630657783,0.35,0.3
742,0.38006389992817524,-0.02771238770689596,0.35,0.3
743,0.38103436451506983,-0.02772259832954771,0.35,0.3
744,0.3820042340032709,-0.02773209149079229,0.35,0.3
745,0.38297349552038684,-0.027740863741879968,0.35,0.3
746,0.3839421361517589,-0.02774891162832025,0.35,0.3
747,0.3849101429404429,-0.02775623168995117,0.35,0.3
748,0.385877502887195,-0.02776282046101015,0.35,0.3
749,0.38684420295046024,-0.0277686744702065,0.35,0.3
750,0.387810230046365,-0.02777379024079541,0.35,0.3
751,0.38877557104871324,-0.027778164290653624,0.35,0.3
752,0.38974021278898574,-0.027781793132356618,0.35,0.3
753,0.39070414205634346,-0.027784673273257395,0.35,0.3
754,0.39166734559763394,-0.027786801215566835,0.35,0.3
755,0.39262981011740156,-0.02778817345643562,0.35,0.3
756,0.3935915222779012,-0.02778878648803774,0.35,0.3
757,0.3945524686991153,-0.027788636797655558,0.35,0.3
758,0.395512635958775,-0.02778772086776642,0.35,0.3
759,0.39647201059238385,-0.027786035176130867,0.35,0.3
760,0.3974305790932461,-0.027783576195882367,0.35,0.3
761,0.3983883279124976,-0.027780340395618622,0.35,0.3
762,0.399345243459141,-0.027776324239494422,0.35,0.3
763,0.40030131210008385,-0.027771524187316033,0.35,0.3
764,0.40125652016018054,-0.027765936694637155,0.35,0.3
765,0.40221085392227773,-0.027759558212856403,0.35,0.3
766,0.4031642996272632,-0.027752385189316324,0.35,0.3
767,0.4041168434741184,-0.02774441406740395,0.35,0.3
768,0.4050684716199744,-0.027735641286652887,0.35,0.3
769,0.40601917018017103,-0.027726063282846925,0.35,0.3
770,0.40696892522832023,-0.027715676488125156,0.35,0.3
771,0.4079177227963724,-0.02770447733108862,0.35,0.3
772,0.40886554887468635,-0.027692462236908456,0.35,0.3
773,0.409812389412103,-0.027679627627435574,0.35,0.3
774,0.41075823031602215,-0.027665969921311807,0.35,0.3
775,0.41170305745248326,-0.02765148553408257,0.35,0.3
776,0.41264685664624934,-0.027636170878311012,0.35,0.3
777,0.4135896136808947,-0.027620022363693653,0.35,0.3
778,0.4145313142988958,-0.027603036397177493,0.35,0.3
779,0.4154719442017261,-0.027585209383078617,0.35,0.3
780,0.4164114890499541,-0.027566537723202247,0.35,0.3
781,0.4173499344633449,-0.027547017816964267,0.35,0.3
782,0.41828726602096533,-0.027526646061514212,0.35,0.3
783,0.41922346926129284,-0.027505418851859698,0.35,0.3
784,0.4201585296823275,-0.027483332580992302,0.35,0.3
785,0.4210924327417076,-0.02746038364001489,0.35,0.3
786,0.42202516385682914,-0.027436568418270364,0.35,0.3
787,0.4229567084049685,-0.02741188330347184,0.35,0.3
788,0.42388705172340857,-0.02738632468183424,0.35,0.3
789,0.42481617910956865,-0.027359888938207316,0.35,0.3
790,0.42574407582113766,-0.02733257245621007,0.35,0.3
791,0.4266707270762112,-0.027304371618366543,0.35,0.3
792,0.4275961180534316,-0.027275282806243056,0.35,0.3
793,0.42852023389213223,-0.02724530240058677,0.35,0.3
794,0.42944305969248436,-0.027214426781465666,0.35,0.3
795,0.43036458051564863,-0.027182652328409884,0.35,0.3
796,0.43128478138392917,-0.027149975420554407,0.35,0.3
797,0.4322036472809319,-0.02711639243678311,0.35,0.3
798,0.4331211631517259,-0.02708189975587415,0.35,0.3
799,0.4340373139030085,-0.027046493756646712,0.35,0.3
800,0.434952084403274,-0.027010170818109032,0.35,0.3
801,0.43586545948298583,-0.0269729273196078,0.35,0.3
802,0.4367774239347521,-0.02693475964097882,0.35,0.3
803,0.4376879625135052,-0.026895664162699028,0.35,0.3
804,0.4385970599366843,-0.02685563726603972,0.35,0.3
805,0.4395047008844216,-0.026814675333221166,0.35,0.3
806,0.4404108699997328,-0.02677277474756841,0.35,0.3
807,0.4413155518887098,-0.02672993189366838,0.35,0.3
808,0.44221873112071847,-0.026686143157528246,0.35,0.3
809,0.4431203922285986,-0.026641404926735005,0.35,0.3
810,0.44402051970886847,-0.026595713590616334,0.35,0.3
811,0.4449190980219322,-0.026549065540402636,0.35,0.3
812,0.4458161115922913,-0.026501457169390313,0.35,0.3
813,0.44671154480875924,-0.02645288487310625,0.35,0.3
814,0.4476053820246802,-0.026403345049473483,0.35,0.3
815,0.44849760755815066,-0.026352834098978057,0.35,0.3
816,0.44938820569224514,-0.026301348424837053,0.35,0.3
817,0.45027716067524526,-0.026248884433167776,0.35,0.3
818,0.4511644567208726,-0.026195438533158096,0.35,0.3
