step,x,y,target_x,target_y
1866,0.4662913813750663,-0.35627980325529995,-0.35,0.0
1867,0.46734706019865413,-0.355999340224818,-0.35,0.0
1868,0.4684038517280903,-0.3556982321505821,-0.35,0.0
1869,0.4694599381978071,-0.35539505640287317,-0.35,0.0
1870,0.47051468093837073,-0.35509594706019365,-0.35,0.0
1871,0.47156971776971107,-0.35478247963185544,-0.35,0.0
1872,0.4726238385644923,-0.3544670655043605,-0.35,0.0
1873,0.473676413759642,-0.3541558443620038,-0.35,0.0
1874,0.47472738253823127,-0.35384875895161055,-0.35,0.0
1875,0.4757766824720546,-0.35354575256969056,-0.35,0.0
1876,0.4768242495683669,-0.3532467690638652,-0.35,0.0
1877,0.47787162612579526,-0.35293337606272845,-0.35,0.0
1878,0.4789176531970708,-0.3526179900116959,-0.35,0.0
1879,0.4799617232610977,-0.3523067530899374,-0.35,0.0
1880,0.4810037680558568,-0.35199960797379876,-0.35,0.0
1881,0.48204371795865303,-0.3516964979358534,-0.35,0.0
1882,0.4830815020317141,-0.3513973668459823,-0.35,0.0
1883,0.4841185558021458,-0.3510837736810235,-0.35,0.0
1884,0.4851537814990272,-0.3507681409152667,-0.35,0.0
1885,0.48618659927437835,-0.35045661382593535,-0.35,0.0
1886,0.48721862563804796,-0.35012773621595866,-0.35,0.0
1887,0.4882503035824023,-0.34977453641101647,-0.35,0.0
1888,0.4892814957958998,-0.3493972467100639,-0.35,0.0
1889,0.4903120591753692,-0.3489960967015972,-0.35,0.0
1890,0.4913418449127681,-0.3485713133179291,-0.35,0.0
1891,0.4923706985821657,-0.34812312089005387,-0.35,0.0
1892,0.4933984602269487,-0.34765174120307224,-0.35,0.0
1893,0.49442496444725215,-0.34715739355214587,-0.35,0.0
1894,0.4954500404876142,-0.3466402947989494,-0.35,0.0
1895,0.49647351232485615,-0.3461006594285884,-0.35,0.0
1896,0.4974951987561874,-0.345538699606951,-0.35,0.0
1897,0.49851491348753607,-0.3449546252384606,-0.35,0.0
1898,0.499532465222105,-0.34434864402419646,-0.35,0.0
1899,0.5005476577491543,-0.3437209615203485,-0.35,0.0
1900,0.5015602900330097,-0.34307178119697257,-0.35,0.0
1901,0.502570156302297,-0.34240130449701245,-0.35,0.0
1902,0.5035770461394025,-0.341709730895553,-0.35,0.0
1903,0.5045807445701601,-0.34099725795927077,-0.35,0.0
1904,0.5055810321537633,-0.34026408140604575,-0.35,0.0
1905,0.5065776850729021,-0.3395103951647004,-0.35,0.0
1906,0.507570475224125,-0.3387363914348291,-0.35,0.0
1907,0.5085591703084237,-0.3379422607466825,-0.35,0.0
1908,0.5095435339220402,-0.3371281920210714,-0.35,0.0
1909,0.5105233256474955,-0.3362943726292534,-0.35,0.0
1910,0.5114983011448361,-0.33544098845276615,-0.35,0.0
1911,0.5124682122430994,-0.3345682239431713,-0.35,0.0
1912,0.5134328070319929,-0.33367626218167207,-0.35,0.0
1913,0.5143918299537868,-0.33276528493856833,-0.35,0.0
1914,0.515345021895416,-0.33183547273251246,-0.35,0.0
1915,0.5162921202807875,-0.33088700488952993,-0.35,0.0
1916,0.5172328591632926,-0.3299200596017672,-0.35,0.0
1917,0.5181669693185161,-0.3289348139859313,-0.35,0.0
1918,0.5190941783371413,-0.3279314441413842,-0.35,0.0
1919,0.5200142107180443,-0.3269101252078562,-0.35,0.0
1920,0.5209267879615723,-0.3258710314227411,-0.35,0.0
1921,0.5218316286630023,-0.32481433617793865,-0.35,0.0
1922,0.5227284486061712,-0.3237402120762071,-0.35,0.0
1923,0.5236169608572736,-0.3226488309869909,-0.35,0.0
1924,0.5244968758588183,-0.32154036410168774,-0.35,0.0
1925,0.5253679015237372,-0.32041498198832064,-0.35,0.0
1926,0.5262297433296386,-0.3192728546455788,-0.35,0.0
1927,0.527082104413195,-0.31811415155619405,-0.35,0.0
1928,0.52792468566466,-0.31693904173961773,-0.35,0.0
1929,0.5287571858225003,-0.31574769380396456,-0.35,0.0
1930,0.5295793015681368,-0.31454027599719003,-0.35,0.0
1931,0.5303907276207821,-0.3133169562574683,-0.35,0.0
1932,0.5311911568323644,-0.3120779022627374,-0.35,0.0
1933,0.5319802802825263,-0.31082328147938065,-0.35,0.0
1934,0.5327577873736857,-0.3095532612100118,-0.35,0.0
1935,0.5335233659261477,-0.30826800864033305,-0.35,0.0
1936,0.534276702273253,-0.30696769088503534,-0.35,0.0
1937,0.5350174813565505,-0.30565247503271087,-0.35,0.0
1938,0.5357453868209789,-0.30432252818974875,-0.35,0.0
1939,0.5364601011100442,-0.3029780175231843,-0.35,0.0
1940,0.5371613055609754,-0.30161911030247457,-0.35,0.0
1941,0.5378486804998462,-0.3002459739401719,-0.35,0.0
1942,0.5385219053366437,-0.2988587760314697,-0.35,0.0
1943,0.5391830406069751,-0.2974966115705755,-0.35,0.0
1944,0.5398326949756178,-0.29617222498065565,-0.35,0.0
1945,0.5404707098598003,-0.29488525653048975,-0.35,0.0
1946,0.5410969294838524,-0.2936353509891681,-0.35,0.0
1947,0.5417112008841503,-0.29242215756613166,-0.35,0.0
1948,0.5423133739136904,-0.29124532985144136,-0.35,0.0
1949,0.5429033012462918,-0.2901045257562845,-0.35,0.0
1950,0.543480838380424,-0.28899940745372527,-0.35,0.0
1951,0.54404584364266,-0.2879296413197065,-0.35,0.0
1952,0.5445981781907523,-0.2868948978743099,-0.35,0.0
1953,0.5451377060163327,-0.28589485172328233,-0.35,0.0
1954,0.5456642939472333,-0.28492918149983565,-0.35,0.0
1955,0.5461737848754643,-0.28395877825954385,-0.35,0.0
1956,0.5466646062614771,-0.2829708009854519,-0.35,0.0
1957,0.5471365220197177,-0.28196547121598947,-0.35,0.0
1958,0.5475893064696814,-0.2809430087843312,-0.35,0.0
1959,0.5480227442513158,-0.2799036317550177,-0.35,0.0
1960,0.5484366302409777,-0.27884755636241515,-0.35,0.0
1961,0.5488307694679596,-0.27777499695100955,-0.35,0.0
1962,0.5492049770316056,-0.2766861659175303,-0.35,0.0
1963,0.5495590780190316,-0.27558127365489915,-0.35,0.0
1964,0.5498929074234666,-0.274460528497999,-0.35,0.0
1965,0.5502063100632341,-0.27332413667125893,-0.35,0.0
1966,0.5504991405013848,-0.27217230223804956,-0.35,0.0
1967,0.5507712629660013,-0.2710052270518851,-0.35,0.0
1968,0.5510225512711849,-0.26982311070942705,-0.35,0.0
1969,0.5512528887387432,-0.2686261505052844,-0.35,0.0
1970,0.5514621681205906,-0.2674145413886069,-0.35,0.0
1971,0.5516502915218757,-0.2661884759214658,-0.35,0.0
1972,0.5518171703248507,-0.26494814423901825,-0.35,0.0
1973,0.5519627251134932,-0.2636937340114504,-0.35,0.0
1974,0.5520868855988957,-0.26242543040769534,-0.35,0.0
1975,0.5521895905454334,-0.26114341606092134,-0.35,0.0
1976,0.5522707876977219,-0.25984787103578627,-0.35,0.0
1977,0.552330433708378,-0.25853897279745425,-0.35,0.0
1978,0.5523684940665922,-0.2572168961823703,-0.35,0.0
1979,0.552384943027525,-0.2558818133707893,-0.35,0.0
1980,0.5523797635425364,-0.2545338938610555,-0.35,0.0
1981,0.5523529471902576,-0.25317330444562886,-0.35,0.0
1982,0.5523044941085162,-0.2518002091888549,-0.35,0.0
1983,0.5522344129271203,-0.2504147694064746,-0.35,0.0
1984,0.5521427207015125,-0.24901714364687136,-0.35,0.0
1985,0.5520294428473004,-0.2476074876740513,-0.35,0.0
1986,0.5518946130756704,-0.2461859544523552,-0.35,0.0
1987,0.551738273329693,-0.24475269413289819,-0.35,0.0
1988,0.5515604737215238,-0.2433078540417355,-0.35,0.0
1989,0.5513612724705081,-0.24185157866975143,-0.35,0.0
1990,0.5511407358421936,-0.2403840096642696,-0.35,0.0
1991,0.5508989380882551,-0.2389052858223824,-0.35,0.0
1992,0.5506359613873371,-0.23741554308599822,-0.35,0.0
1993,0.5503518957868173,-0.2359149145386041,-0.35,0.0
1994,0.5500468391454939,-0.23440353040374345,-0.35,0.0
1995,0.5497208970771998,-0.2328815180452069,-0.35,0.0
1996,0.5493741828953466,-0.23134900196893582,-0.35,0.0
1997,0.5490068175583988,-0.22980610382663755,-0.35,0.0
1998,0.5486189296162806,-0.22825294242111221,-0.35,0.0
1999,0.5482106551577148,-0.22668963371329037,-0.35,0.0
2000,0.547782137758495,-0.22511629083098197,-0.35,0.0
2001,0.5473335284306895,-0.22353302407933678,-0.35,0.0
2002,0.546864985572776,-0.22193994095301642,-0.35,0.0
2003,0.5463766749207065,-0.22033714615007924,-0.35,0.0
2004,0.545868769499899,-0.2187247415875788,-0.35,0.0
2005,0.5453414489062922,-0.21710282654989765,-0.35,0.0
2006,0.5447948925502983,-0.2154714990167397,-0.35,0.0
2007,0.5442292763106014,-0.21383085632902096,-0.35,0.0
2008,0.5436447725705644,-0.21218099519575417,-0.35,0.0
2009,0.5430415502579121,-0.21052201170022733,-0.35,0.0
2010,0.5424197748843036,-0.20885400130613593,-0.35,0.0
2011,0.5417796085847945,-0.20717705886366877,-0.35,0.0
2012,0.5411212101571884,-0.20549127861554664,-0.35,0.0
2013,0.5404447351012782,-0.20379675420301419,-0.35,0.0
2014,0.5397503356579758,-0.20209357867178399,-0.35,0.0
2015,0.5390381608483314,-0.20038184447793292,-0.35,0.0
2016,0.5383083565124408,-0.19866164349375012,-0.35,0.0
2017,0.5375610653482413,-0.19693306701353613,-0.35,0.0
2018,0.5367964269501959,-0.19519620575935276,-0.35,0.0
2019,0.536014577847864,-0.19345114988672307,-0.35,0.0
2020,0.5352156515443598,-0.19169798899028098,-0.35,0.0
2021,0.5343997785546973,-0.18993681210936975,-0.35,0.0
2022,0.5335670864440212,-0.18816770773358887,-0.35,0.0
2023,0.5327176998657221,-0.18639076380828867,-0.35,0.0
2024,0.531851740599439,-0.18460606774001168,-0.35,0.0
2025,0.5309693275889424,-0.18281370640188047,-0.35,0.0
2026,0.5300705769799045,-0.18101376613893086,-0.35,0.0
2027,0.5291556021575486,-0.17920633277338996,-0.35,0.0
2028,0.5282245137841832,-0.17739149160989798,-0.35,0.0
2029,0.5272774198366151,-0.17556932744067336,-0.35,0.0
2030,0.5263144256434439,-0.17373992455062012,-0.35,0.0
2031,0.5253356339222353,-0.17190336672237658,-0.35,0.0
2032,0.5243411448165727,-0.17005973724130477,-0.35,0.0
2033,0.5233310559329867,-0.16820911890041945,-0.35,0.0
2034,0.5223054623777602,-0.16635159400525593,-0.35,0.0
2035,0.5212644567936098,-0.1644872443786758,-0.35,0.0
2036,0.5202081293962411,-0.16261615136560967,-0.35,0.0
2037,0.5191365680107769,-0.16073839583773594,-0.35,0.0
2038,0.5180498581080583,-0.15885405819809453,-0.35,0.0
2039,0.5169480828408157,-0.1569632183856349,-0.35,0.0
2040,0.5158313230797114,-0.1550659558796973,-0.35,0.0
2041,0.5146996574492485,-0.15316234970442613,-0.35,0.0
2042,0.5135531623635488,-0.15125247843311482,-0.35,0.0
2043,0.5123919120619963,-0.14933642019248083,-0.35,0.0
2044,0.5112159786447454,-0.1474142526668702,-0.35,0.0
2045,0.5100254321080925,-0.14548605310239046,-0.35,0.0
2046,0.5088203403797102,-0.14355189831097107,-0.35,0.0
2047,0.5076007693537417,-0.14161186467435036,-0.35,0.0
2048,0.5063667829257548,-0.13966602814798812,-0.35,0.0
2049,0.5051184430275542,-0.13771446426490294,-0.35,0.0
2050,0.5038558096618498,-0.1357572481394331,-0.35,0.0
2051,0.5025789409367806,-0.13379445447092053,-0.35,0.0
2052,0.5012878931002912,-0.13182615754731655,-0.35,0.0
2053,0.499982720574362,-0.1298524312487089,-0.35,0.0
2054,0.49866347598908856,-0.1278733490507686,-0.35,0.0
2055,0.4973302102166107,-0.12588898402811663,-0.35,0.0
2056,0.49598297240488903,-0.12389940885760861,-0.35,0.0
2057,0.494621810011327,-0.12190469582153754,-0.35,0.0
2058,0.49324676883623786,-0.11990491681075328,-0.35,0.0
2059,0.4918578930561542,-0.11790014332769812,-0.35,0.0
2060,0.49045522525697804,-0.1158904464893577,-0.35,0.0
2061,0.4890388064669714,-0.1138758970301266,-0.35,0.0
2062,0.48760867618958376,-0.11185656530458779,-0.35,0.0
2063,0.48616487243611645,-0.1098325212902053,-0.35,0.0
2064,0.48470743175822106,-0.10780383458992947,-0.35,0.0
2065,0.48323638928023094,-0.10577057443471413,-0.35,0.0
2066,0.4817517787313237,-0.1037328096859451,-0.35,0.0
2067,0.4802536324775133,-0.10169060883777951,-0.35,0.0
2068,0.47874198155347003,-0.09964404001939527,-0.35,0.0
2069,0.4772168556941661,-0.09759317099715023,-0.35,0.0
2070,0.47567828336634593,-0.0955380691766508,-0.35,0.0
2071,0.47412629179981886,-0.09347880160472903,-0.35,0.0
2072,0.47256090701857284,-0.09141543497132841,-0.35,0.0
2073,0.47098215387170717,-0.08934803561129748,-0.35,0.0
2074,0.4693900560641826,-0.08727666950609124,-0.35,0.0
2075,0.4677846361873873,-0.08520140228537988,-0.35,0.0
2076,0.46616591574951644,-0.08312229922856475,-0.35,0.0
2077,0.4645339152057642,-0.08103942526620107,-0.35,0.0
2078,0.4628886539883262,-0.07895284498132761,-0.35,0.0
2079,0.4612301505362103,-0.07686262261070276,-0.35,0.0
2080,0.4595584223248549,-0.0747688220459472,-0.35,0.0
2081,0.457873485895552,-0.072671506834593,-0.35,0.0
2082,0.456175356884674,-0.07057074018103907,-0.35,0.0
2083,0.4544640500527022,-0.06846658494741316,-0.35,0.0
2084,0.4527395793130553,-0.06635910365434036,-0.35,0.0
2085,0.45100195776071633,-0.06424835848161814,-0.35,0.0
2086,0.449251197700656,-0.06213441126879831,-0.35,0.0
2087,0.4474873106760514,-0.06001732351567589,-0.35,0.0
2088,0.4457103074962973,-0.05789715638268523,-0.35,0.0
2089,0.4439201982648096,-0.05577397069120374,-0.35,0.0
2090,0.4421169924066182,-0.05364782692376338,-0.35,0.0
2091,0.4403006986957485,-0.05151878522417049,-0.35,0.0
2092,0.43847132528238897,-0.04938690539753428,-0.35,0.0
2093,0.43663844296926424,-0.04729005622350613,-0.35,0.0
2094,0.4348051946631624,-0.045240510738308065,-0.35,0.0
2095,0.43297151488987895,-0.04323781348430902,-0.35,0.0
2096,0.4311373411868768,-0.04128151302475623,-0.35,0.0
2097,0.4293026140750004,-0.03937116189631177,-0.35,0.0
2098,0.4274672770302276,-0.03750631656235244,-0.35,0.0
2099,0.4256312764554607,-0.03568653736702719,-0.35,0.0
2100,0.4237945616523587,-0.03391138849006645,-0.35,0.0
2101,0.4219570847932107,-0.032180437902337544,-0.35,0.0
2102,0.4201188008928534,-0.030493257322140147,-0.35,0.0
2103,0.4182796677806319,-0.02884942217223598,-0.35,0.0
2104,0.41643964607240663,-0.02724851153760649,-0.35,0.0
2105,0.41459869914260644,-0.025690108123932482,-0.35,0.0
2106,0.41275679309632957,-0.024173798216789385,-0.35,0.0
2107,0.41091389674149265,-0.022699171641551906,-0.35,0.0
2108,0.4090699815610298,-0.021265821724001637,-0.35,0.0
2109,0.4072250216851417,-0.019873345251631185,-0.35,0.0
2110,0.4053789938635957,-0.01852134243563825,-0.35,0.0
2111,0.4035318774380788,-0.01720941687360307,-0.35,0.0
2112,0.40168365431460223,-0.015937175512842554,-0.35,0.0
2113,0.39983430893596056,-0.014704228614434326,-0.35,0.0
2114,0.3979838282542441,-0.013510189717903876,-0.35,0.0
2115,0.39613220170340674,-0.012354675606567929,-0.35,0.0
2116,0.39427942117188847,-0.011237306273527089,-0.35,0.0
2117,0.39242548097529417,-0.01015770488830071,-0.35,0.0
2118,0.3905703778291284,-0.009115497764096965,-0.35,0.0
2119,0.388714110821587,-0.008110314325710901,-0.35,0.0
2120,0.3868566813864057,-0.0071417870780433644,-0.35,0.0
2121,0.3849980932757663,-0.006209551575233461,-0.35,0.0
2122,0.38313835253326023,-0.005313246390397288,-0.35,0.0
2123,0.3812774674669105,-0.0044525130859655385,-0.35,0.0
2124,0.37941544862225135,-0.003626996184612574,-0.35,0.0
2125,0.3775523087547169,-0.0028363431409710893,-0.35,0.0
2126,0.3756880627944928,-0.0020802043159656373,-0.35,0.0
2127,0.37382272780666337,-0.0013582329529922936,-0.35,0.0
2128,0.3719563229510883,-0.0006700851547399501,-0.35,0.0
2129,0.37008886944261277,-1.5419860478476093e-05,-0.35,0.0
2130,0.36822039051161065,0.0006061011761978463,-0.35,0.0
2131,0.3663509113648583,0.001194813409182919,-0.35,0.0
2132,0.36448045914673766,0.0017510495212386397,-0.35,0.0
2133,0.3626090629007663,0.0022751394449529888,-0.35,0.0
2134,0.36073675353145307,0.0027674103832873173,-0.35,0.0
2135,0.35886356376647693,0.0032281868297236453,-0.35,0.0
2136,0.3569895281191874,0.003657790588022636,-0.35,0.0
2137,0.35511468285142483,0.004056540791602792,-0.35,0.0
2138,0.3532390659366583,0.004424753922551287,-0.35,0.0
2139,0.3513627170234393,0.004762743830276705,-0.35,0.0
2140,0.34948567739916936,0.005070821749813836,-0.35,0.0
2141,0.34760798995417985,0.0053492963197905394,-0.35,0.0
2142,0.3457243456569389,0.00561877976041681,-0.35,0.0
2143,0.3438330693815492,0.005886143822502384,-0.35,0.0
2144,0.341934288845754,0.006151423212232525,-0.35,0.0
2145,0.34002812976616353,0.006414652070920773,-0.35,0.0
2146,0.3381147158749418,0.006675863980968253,-0.35,0.0
2147,0.3361941689364684,0.006935091971789811,-0.35,0.0
2148,0.334266608763976,0.0071923685257066295,-0.35,0.0
2149,0.3323321532361624,0.007447725583804964,-0.35,0.0
2150,0.33039091831377776,0.007701194551760671,-0.35,0.0
2151,0.32844301805618636,0.007952806305629202,-0.35,0.0
2152,0.3264885646379028,0.008202591197600768,-0.35,0.0
2153,0.3245276683651022,0.008450579061720377,-0.35,0.0
2154,0.32256043769210463,0.008696799219572473,-0.35,0.0
2155,0.32058697923783275,0.008941280485929917,-0.35,0.0
2156,0.3186073978022431,0.00918405117436705,-0.35,0.0
2157,0.31662179638273036,0.009425139102836636,-0.35,0.0
2158,0.3146302761905038,0.009664571599210428,-0.35,0.0
2159,0.3126329366669366,0.009902375506783197,-0.35,0.0
2160,0.3106298754998867,0.010138577189739999,-0.35,0.0
2161,0.3086211886399894,0.01037320253858653,-0.35,0.0
2162,0.30660697031692075,0.010606276975542396,-0.35,0.0
2163,0.3045873130556322,0.010837825459897166,-0.35,0.0
2164,0.30256230769255477,0.01106787249332905,-0.35,0.0
2165,0.3005320433917736,0.011296442125186126,-0.35,0.0
2166,0.2984966076611715,0.011523557957729962,-0.35,0.0
2167,0.29645608636854165,0.011749243151341588,-0.35,0.0
2168,0.29441056375766833,0.011973520429689714,-0.35,0.0
2169,0.2923601224643758,0.012196412084861136,-0.35,0.0
2170,0.29030484353254427,0.012417939982453278,-0.35,0.0
2171,0.2882448064300927,0.012638125566628846,-0.35,0.0
2172,0.28618008906492826,0.012856989865132546,-0.35,0.0
2173,0.2841107678008608,0.01307455349426987,-0.35,0.0
2174,0.2820369174734833,0.013290836663847958,-0.35,0.0
2175,0.27995861140601613,0.013505859182078512,-0.35,0.0
2176,0.2778759214251157,0.013719640460442835,-0.35,0.0
2177,0.2757889178766465,0.013932199518518987,-0.35,0.0
2178,0.27369766964141584,0.014143554988771144,-0.35,0.0
2179,0.27160224415087075,0.014353725121301186,-0.35,0.0
2180,0.2695027074027566,0.014562727788562603,-0.35,0.0
2181,0.26739912397673665,0.014770580490036808,-0.35,0.0
2182,0.26529155704997137,0.014977300356871911,-0.35,0.0
2183,0.26318006841265834,0.015182904156484104,-0.35,0.0
2184,0.2610647184835305,0.015387408297121739,-0.35,0.0
2185,0.2589455663253129,0.015590828832392226,-0.35,0.0
2186,0.25682266966013717,0.015793181465751895,-0.35,0.0
2187,0.25469608488491313,0.01599448155495894,-0.35,0.0
2188,0.25256586708665646,0.01619474411648963,-0.35,0.0
2189,0.2504320700577724,0.016393983829917896,-0.35,0.0
2190,0.24829474631129428,0.016592215042258527,-0.35,0.0
2191,0.2461539470960762,0.016789451772274096,-0.35,0.0
2192,0.2440097224119395,0.016985707714745814,-0.35,0.0
2193,0.24186212102477228,0.01718099624470852,-0.35,0.0
2194,0.23971119048158088,0.01737533042165001,-0.35,0.0
2195,0.23755697712549292,0.01756872299367488,-0.35,0.0
2196,0.23539952611071135,0.017761186401633107,-0.35,0.0
2197,0.23323888141741841,0.017952732783213632,-0.35,0.0
2198,0.23107508586662917,0.018143373977003115,-0.35,0.0
2199,0.2289081811349936,0.018333121526510114,-0.35,0.0
2200,0.22673820776954667,0.01852198668415494,-0.35,0.0
2201,0.2245652052024058,0.018709980415225435,-0.35,0.0
2202,0.2223892117654149,0.018897113401798865,-0.35,0.0
2203,0.220210264704734,0.0190833960466303,-0.35,0.0
2204,0.2180284001953744,0.019268838477007617,-0.35,0.0
2205,0.21584365335567782,0.019453450548573455,-0.35,0.0
2206,0.21365605826173964,0.01963724184911439,-0.35,0.0
2207,0.21146564796177497,0.019820221702317585,-0.35,0.0
2208,0.2092724544904269,0.020002399171495197,-0.35,0.0
2209,0.2070765088830165,0.020183783063276818,-0.35,0.0
2210,0.2048778411897337,0.02036438193127025,-0.35,0.0
2211,0.20267648048976802,0.02054420407969085,-0.35,0.0
2212,0.2004724549053792,0.020723257566959825,-0.35,0.0
2213,0.19826579161590627,0.020901550209271643,-0.35,0.0
2214,0.1960565168716055,0.02107908958410428,-0.35,0.0
2215,0.19384465600619974,0.021255883033399734,-0.35,0.0
2216,0.1916302334474852,0.02143193766625544,-0.35,0.0
2217,0.18941327272725397,0.021607260361434205,-0.35,0.0
2218,0.18719379649122328,0.021781857769861582,-0.35,0.0
2219,0.18497182650897154,0.02195573631711104,-0.35,0.0
2220,0.1827473836838812,0.02212890220587698,-0.35,0.0
2221,0.1805204880630876,0.02230136141843587,-0.35,0.0
2222,0.17829115884743388,0.0224731197190955,-0.35,0.0
2223,0.1760594144014312,0.022644182656632632,-0.35,0.0
2224,0.17382527226322406,0.022814555566719144,-0.35,0.0
2225,0.1715887491545602,0.022984243574336823,-0.35,0.0
2226,0.16934986099076468,0.02315325159618101,-0.35,0.0
2227,0.16710862289071765,0.023321584343053214,-0.35,0.0
2228,0.1648650491868353,0.02348924632224291,-0.35,0.0
2229,0.16261915343505373,0.0236562418398987,-0.35,0.0
2230,0.1603709484248149,0.023822575003388947,-0.35,0.0
2231,0.15812044618905446,0.023988249723652155,-0.35,0.0
2232,0.15586765801419086,0.02415326971753723,-0.35,0.0
2233,0.15361259445011494,0.024317638510133802,-0.35,0.0
2234,0.15135526532017993,0.024481359437092835,-0.35,0.0
2235,0.14909567973119103,0.024644435646937673,-0.35,0.0
2236,0.14683384608339392,0.02480687010336576,-0.35,0.0
2237,0.14456977208046187,0.02496866558754119,-0.35,0.0
2238,0.1423034647394807,0.02512982470037834,-0.35,0.0
2239,0.14003493040093098,0.025290349864816725,-0.35,0.0
2240,0.13776417473866703,0.025450243328087315,-0.35,0.0
2241,0.13549120276989188,0.02560950716397051,-0.35,0.0
2242,0.13321601886512774,0.025768143275045993,-0.35,0.0
2243,0.13093862675818124,0.025926153394934624,-0.35,0.0
2244,0.12865902955610298,0.026083539090532636,-0.35,0.0
2245,0.12637722974914029,0.026240301764238298,-0.35,0.0
2246,0.12409322922068304,0.026396442656171287,-0.35,0.0
2247,0.12180702925720173,0.026551962846384943,-0.35,0.0
2248,0.11951863055817677,0.02670686325707165,-0.35,0.0
2249,0.11722803324601881,0.02686114465476152,-0.35,0.0
2250,0.11493523687597904,0.02701480765251462,-0.35,0.0
2251,0.11264024044604896,0.027167852712106925,-0.35,0.0
2252,0.11034304240684889,0.027320280146210213,-0.35,0.0
2253,0.10804364067150425,0.02747209012056611,-0.35,0.0
2254,0.10574203262550934,0.027623282656154487,-0.35,0.0
2255,0.10343821513657744,0.02777385763135641,-0.35,0.0
2256,0.10113218456447681,0.027923814784111867,-0.35,0.0
2257,0.09882393677085159,0.02807315371407243,-0.35,0.0
2258,0.09651346712902716,0.02822187388474909,-0.35,0.0
2259,0.09420077053379877,0.02836997462565546,-0.35,0.0
2260,0.09188584141120326,0.028517455134446503,-0.35,0.0
2261,0.08956867372827244,0.02866431447905302,-0.35,0.0
2262,0.08724926100276788,0.02881055159981206,-0.35,0.0
2263,0.08492759631289609,0.028956165311593476,-0.35,0.0
2264,0.08260367230700341,0.029101154305922736,-0.35,0.0
2265,0.08027748121324967,0.029245517153100257,-0.35,0.0
2266,0.07794901484925999,0.02938925230431739,-0.35,0.0
2267,0.07561826463175399,0.029532358093769216,-0.35,0.0
2268,0.07328522158615122,0.02967483274076439,-0.35,0.0
2269,0.07094987635615255,0.029816674351832093,-0.35,0.0
2270,0.06861221921329629,0.029957880922826374,-0.35,0.0
2271,0.06627224006648846,0.030098450341027937,-0.35,0.0
2272,0.06392992847150632,0.030238380387243594,-0.35,0.0
2273,0.06158527364047432,0.03037766873790348,-0.35,0.0
2274,0.05923826445131183,0.03051631296715623,-0.35,0.0
2275,0.05688888945715149,0.030654310548962203,-0.35,0.0
2276,0.054537136895727784,0.03079165885918491,-0.35,0.0
2277,0.0521829946987347,0.0309283551776808,-0.35,0.0
2278,0.04982645050115179,0.03106439669038744,-0.35,0.0
2279,0.04746749165053782,0.031199780491410332,-0.35,0.0
2280,0.04510610521629111,0.03133450358510838,-0.35,0.0
2281,0.04274227799887585,0.0314685628881781,-0.35,0.0
2282,0.04037599653901345,0.031601955231736825,-0.35,0.0
2283,0.03800724712683821,0.03173467736340477,-0.35,0.0
2284,0.035636015811016455,0.0318667259493862,-0.35,0.0
2285,0.03326228840782826,0.0319980975765498,-0.35,0.0
2286,0.03088605051021101,0.03212878875450816,-0.35,0.0
2287,0.02850728749676399,0.032258795917696655,-0.35,0.0
2288,0.02612598454071309,0.03238811542745154,-0.35,0.0
2289,0.023742126618834947,0.032516743574087584,-0.35,0.0
2290,0.021355698520339566,0.032644676578975025,-0.35,0.0
2291,0.018966684855710746,0.03277191059661608,-0.35,0.0
2292,0.016575070065503388,0.03289844171672095,-0.35,0.0
2293,0.014180838429096936,0.03302426596628335,-0.35,0.0
2294,0.011783974073404148,0.033149379311655604,-0.35,0.0
2295,0.009384460981534365,0.03327377766062332,-0.35,0.0
2296,0.006982283001410501,0.03339745686447959,-0.35,0.0
2297,0.004577423854338955,0.033520412720098806,-0.35,0.0
2298,0.002169867143531652,0.03364264097200996,-0.35,0.0
2299,-0.0002404036374205863,0.03376413731446953,-0.35,0.0
2300,-0.0026534050961241054,0.033884897393533855,-0.35,0.0
2301,-0.005069153933008713,0.0340049168091309,-0.35,0.0
2302,-0.007487666933004974,0.034124191117131525,-0.35,0.0
2303,-0.00990896095727328,0.03424271583142009,-0.35,0.0
2304,-0.012333052934985453,0.03436048642596435,-0.35,0.0
2305,-0.014759959855159661,0.03447749833688457,-0.35,0.0
2306,-0.017189698758549386,0.034593746964521846,-0.35,0.0
2307,-0.01962228672958719,0.03470922767550546,-0.35,0.0
2308,-0.022057740888384046,0.03482393580481921,-0.35,0.0
2309,-0.024496078382784982,0.03493786665786669,-0.35,0.0
2310,-0.026937316380481705,0.03505101551253522,-0.35,0.0
2311,-0.02938147206118303,0.03516337762125854,-0.35,0.0
2312,-0.03182856260884375,0.03527494821307799,-0.35,0.0
2313,-0.03427860520395272,0.03538572249570209,-0.35,0.0
2314,-0.03673161701588083,0.03549569565756436,-0.35,0.0
2315,-0.039187615195289585,0.03560486286987927,-0.35,0.0
2316,-0.041646616866600955,0.03571321928869612,-0.35,0.0
2317,-0.04410863912052925,0.03582076005695076,-0.35,0.0
2318,-0.046573699006675615,0.03592748030651484,-0.35,0.0
2319,-0.049041813526185876,0.036033375160242555,-0.35,0.0
2320,-0.05151299962447237,0.03613843973401462,-0.35,0.0
2321,-0.05398642948670996,0.036239626947594444,-0.35,0.0
2322,-0.05646184157746651,0.03633595733757432,-0.35,0.0
