step,x,y,target_x,target_y
1851,0.29790894299809084,-0.4201859401950508,0.5,-0.4
1852,0.2982277670481726,-0.4198592693341296,0.5,-0.4
1853,0.2985220462147832,-0.4195340937129023,0.5,-0.4
1854,0.2987918466249733,-0.4192105027267472,0.5,-0.4
1855,0.29903723968232004,-0.4188885836702973,0.5,-0.4
1856,0.29925830204659,-0.4185684216999668,0.5,-0.4
1857,0.2994551156125928,-0.4182500997981985,0.5,-0.4
1858,0.29962776748825426,-0.41793369873945524,0.5,-0.4
1859,0.29977634997193764,-0.41761929705797946,0.5,-0.4
1860,0.2999009605290424,-0.41730697101734265,0.5,-0.4
1861,0.3000017017679076,-0.41699679458180583,0.5,-0.4
1862,0.30007868141504634,-0.4166888393895097,0.5,-0.4
1863,0.30013201228968184,-0.41638317472752656,0.5,-0.4
1864,0.3001618122772041,-0.4160798675088833,0.5,-0.4
1865,0.3001682043019704,-0.41577898225148247,0.5,-0.4
1866,0.3001513162997828,-0.4154805810588646,0.5,-0.4
1867,0.3001112811900647,-0.41518472360282316,0.5,-0.4
1868,0.3000482368477534,-0.41489146710788344,0.5,-0.4
1869,0.2999623260749289,-0.4146008663376546,0.5,-0.4
1870,0.2998536965721714,-0.41431297358306934,0.5,-0.4
1871,0.29972250090940794,-0.4140278386525799,0.5,-0.4
1872,0.2995688964959712,-0.4137455088643873,0.5,-0.4
1873,0.29939304555008944,-0.4134660290406624,0.5,-0.4
1874,0.29919511506797675,-0.4131894415037274,0.5,-0.4
1875,0.29897527679253993,-0.41291578607420054,0.5,-0.4
1876,0.29873370718171766,-0.41264510007110383,0.5,-0.4
1877,0.2984705873764653,-0.412377418313935,0.5,-0.4
1878,0.29818610316839933,-0.4121127731267014,0.5,-0.4
1879,0.29788044496711197,-0.41185119434391393,0.5,-0.4
1880,0.297553807767168,-0.41159270931853614,0.5,-0.4
1881,0.2972063911147923,-0.4113373429318842,0.5,-0.4
1882,0.29683839907425685,-0.41108511760547073,0.5,-0.4
1883,0.29645004019397453,-0.4108360533147852,0.5,-0.4
1884,0.2960415274723053,-0.41059016760500144,0.5,-0.4
1885,0.29561307832085004,-0.41034747560914264,0.5,-0.4
1886,0.29516491450493126,-0.41010799007359994,0.5,-0.4
1887,0.29469726207013264,-0.4098717213888269,0.5,-0.4
1888,0.2942103512676071,-0.409638677622089,0.5,-0.4
1889,0.29370441647959133,-0.40940886455187664,0.5,-0.4
1890,0.2931796961451287,-0.4091822857039341,0.5,-0.4
1891,0.29263643268599876,-0.40895894238885927,0.5,-0.4
1892,0.2920748724328535,-0.40873883374122516,0.5,-0.4
1893,0.2914952655515553,-0.40852195676017733,0.5,-0.4
1894,0.2908978659697145,-0.40830830635145676,0.5,-0.4
1895,0.2902829313034211,-0.4080978753708009,0.5,-0.4
1896,0.28965072278416515,-0.407890654668672,0.5,-0.4
1897,0.28900150518594003,-0.4076866331362643,0.5,-0.4
1898,0.2883355467525209,-0.40748579775273774,0.5,-0.4
1899,0.287653119124911,-0.40728813363362915,0.5,-0.4
1900,0.28695449726894773,-0.40709362408038874,0.5,-0.4
1901,0.2862399594030587,-0.4069022506309904,0.5,-0.4
1902,0.28550978692615886,-0.4067139931115638,0.5,-0.4
1903,0.28476426434567914,-0.4065288296889967,0.5,-0.4
1904,0.28400367920571523,-0.40634673692445383,0.5,-0.4
1905,0.2832283220152867,-0.40616768982776097,0.5,-0.4
1906,0.28243848617669487,-0.40599166191259983,0.5,-0.4
1907,0.28163446791396857,-0.40581862525246154,0.5,-0.4
1908,0.2808165662013856,-0.40564855053730514,0.5,-0.4
1909,0.2799850826920592,-0.4054814071308674,0.5,-0.4
1910,0.2791403216465768,-0.4053171631285707,0.5,-0.4
1911,0.2782825898616805,-0.405155785415975,0.5,-0.4
1912,0.27741219659897576,-0.40499723972772045,0.5,-0.4
1913,0.2765294535136585,-0.40484149070690656,0.5,-0.4
1914,0.2756346745832478,-0.4046885019648548,0.5,-0.4
1915,0.2747281760363131,-0.4045382361412001,0.5,-0.4
1916,0.27381027628118476,-0.4043906549642586,0.5,-0.4
1917,0.2728812958346368,-0.4042457193116169,0.5,-0.4
1918,0.27194155725053165,-0.4041033892708907,0.5,-0.4
1919,0.27099138504841636,-0.40396362420059856,0.5,-0.4
1920,0.2700311056420598,-0.40382638279109817,0.5,-0.4
1921,0.2690610472679227,-0.4036916231255324,0.5,-0.4
1922,0.26808153991355027,-0.4035593027407318,0.5,-0.4
1923,0.26709291524587986,-0.40342937868802214,0.5,-0.4
1924,0.2660955065394552,-0.40330180759388445,0.5,-0.4
1925,0.2650896486045404,-0.40317654572041567,0.5,-0.4
1926,0.2640756777151268,-0.40305354902553925,0.5,-0.4
1927,0.26305393153682705,-0.4029327732229142,0.5,-0.4
1928,0.2620247490546503,-0.40281417384149243,0.5,-0.4
1929,0.2609884705006553,-0.40269770628467416,0.5,-0.4
1930,0.2599454372814766,-0.4025833258890124,0.5,-0.4
1931,0.2588959919057213,-0.402470987982417,0.5,-0.4
1932,0.25784047791123427,-0.40236064794181,0.5,-0.4
1933,0.25677923979223,-0.40225226125018515,0.5,-0.4
1934,0.2557126229262919,-0.4021457835530235,0.5,-0.4
1935,0.2546409735012377,-0.40204117071401946,0.5,-0.4
1936,0.253564638441854,-0.4019383788700712,0.5,-0.4
1937,0.25248396533650075,-0.4018373644854906,0.5,-0.4
1938,0.2513993023635901,-0.40173808440538844,0.5,-0.4
1939,0.2503109982179428,-0.4016404959081915,0.5,-0.4
1940,0.24921940203702747,-0.40154455675724915,0.5,-0.4
1941,0.24812486332708925,-0.4014502252514879,0.5,-0.4
1942,0.24702773188917368,-0.4013574602750726,0.5,-0.4
1943,0.2459283577450548,-0.4012662213460355,0.5,-0.4
1944,0.2448270910630757,-0.4011764686638338,0.5,-0.4
1945,0.24372428208391145,-0.4010881631557976,0.5,-0.4
1946,0.24262028104626526,-0.4010012665224329,0.5,-0.4
1947,0.24151543811250967,-0.40091574128154234,0.5,-0.4
1948,0.24041010329428494,-0.4008315508111305,0.5,-0.4
1949,0.23930462637806868,-0.40074865939105997,0.5,-0.4
1950,0.23819935685073104,-0.40066703224342587,0.5,-0.4
1951,0.23709464382509063,-0.4005866355716182,0.5,-0.4
1952,0.23599083596548748,-0.4005074365980421,0.5,-0.4
1953,0.23488828141339047,-0.4004294036004676,0.5,-0.4
1954,0.23378732771305646,-0.4003525059469818,0.5,-0.4
1955,0.23268832173726062,-0.4002767141295178,0.5,-0.4
1956,0.23159160961311673,-0.40020199979593524,0.5,-0.4
1957,0.23049753664800848,-0.4001283357806302,0.5,-0.4
1958,0.22940644725565218,-0.4000556961336519,0.5,-0.4
1959,0.2283186848823129,-0.3999840561483067,0.5,-0.4
1960,0.2272345919331965,-0.39991339238722945,0.5,-0.4
1961,0.2261545096990403,-0.39984368270690596,0.5,-0.4
1962,0.2250787782829263,-0.39977490628062945,0.5,-0.4
1963,0.2240077365273411,-0.3997070436198772,0.5,-0.4
1964,0.22294172194150721,-0.399640076594094,0.5,-0.4
1965,0.22188107062901105,-0.3995739884488713,0.5,-0.4
1966,0.22082611721575324,-0.39950876382251127,0.5,-0.4
1967,0.2197771947782475,-0.3994443887609681,0.5,-0.4
1968,0.2187346347722945,-0.3993808507311593,0.5,-0.4
1969,0.2176987669620574,-0.39931813863264126,0.5,-0.4
1970,0.2166699193495666,-0.3992562428076457,0.5,-0.4
1971,0.21564841810468033,-0.39919515504947445,0.5,-0.4
1972,0.21463458749552972,-0.3991348686092514,0.5,-0.4
1973,0.2136287498194748,-0.3990753782010332,0.5,-0.4
1974,0.2126312253346004,-0.39901668000528046,0.5,-0.4
1975,0.21164233219177922,-0.3989587716706928,0.5,-0.4
1976,0.21066238636733006,-0.3989016523144146,0.5,-0.4
1977,0.2096917015962994,-0.39884532252061633,0.5,-0.4
1978,0.20873058930639393,-0.39878978433746154,0.5,-0.4
1979,0.2077793585525917,-0.39873504127246867,0.5,-0.4
1980,0.20683831595245977,-0.3986810982862786,0.5,-0.4
1981,0.2059077656222054,-0.39862796178484194,0.5,-0.4
1982,0.20498800911348802,-0.3985756396100388,0.5,-0.4
1983,0.20407934535101893,-0.39852414102874834,0.5,-0.4
1984,0.20318207057097487,-0.3984734767203837,0.5,-0.4
1985,0.20229647826025207,-0.3984236587629121,0.5,-0.4
1986,0.20142285909658597,-0.3983747006173789,0.5,-0.4
1987,0.20056150088956212,-0.3983266171109574,0.5,-0.4
1988,0.19971268852254306,-0.3982794244185469,0.5,-0.4
1989,0.19887670389553502,-0.39823314004294236,0.5,-0.4
1990,0.1980538258690184,-0.39818778279360084,0.5,-0.4
1991,0.1972443302087648,-0.39814337276403106,0.5,-0.4
1992,0.1964484895316631,-0.3980999313078339,0.5,-0.4
1993,0.19566657325257597,-0.3980574810134208,0.5,-0.4
1994,0.19489884753224807,-0.39801604567744203,0.5,-0.4
1995,0.1941455752262859,-0.3979756502769535,0.5,-0.4
1996,0.1934070158352287,-0.3979363209403549,0.5,-0.4
1997,0.1926834254557291,-0.3978980849171321,0.5,-0.4
1998,0.1919750567328611,-0.39786097054643643,0.5,-0.4
1999,0.19128215881357244,-0.397825007224537,0.5,-0.4
2000,0.19060497730129713,-0.39779022537118,0.5,-0.4
2001,0.1899437542117435,-0.3977566563948922,0.5,-0.4
2002,0.18929872792987154,-0.3977243326572662,0.5,-0.4
2003,0.18867013316807313,-0.3976932874362634,0.5,-0.4
2004,0.1880582009255671,-0.39766355488857574,0.5,-0.4
2005,0.18746315844902045,-0.39763517001108317,0.5,-0.4
2006,0.18688522919440617,-0.39760816860144776,0.5,-0.4
2007,0.18632463279010641,-0.3975825872178851,0.5,-0.4
2008,0.1857815850012699,-0.3975584631381526,0.5,-0.4
2009,0.18525629769543026,-0.3975358343177972,0.5,-0.4
2010,0.18474897880939173,-0.3975147393477037,0.5,-0.4
2011,0.18425983231738724,-0.3974952174109853,0.5,-0.4
2012,0.18378905820051303,-0.3974773082392604,0.5,-0.4
2013,0.183336852417443,-0.39746105206835636,0.5,-0.4
2014,0.1829034068764245,-0.3974464895934842,0.5,-0.4
2015,0.18248890940855708,-0.39743366192392793,0.5,-0.4
2016,0.1820935437423535,-0.3974226105372902,0.5,-0.4
2017,0.1817174894795828,-0.3974133772333391,0.5,-0.4
2018,0.1813609220723924,-0.39740600408749865,0.5,-0.4
2019,0.18102401280170727,-0.3974005334040268,0.5,-0.4
2020,0.18070692875690111,-0.39739700766892416,0.5,-0.4
2021,0.18040983281673534,-0.3973954695026166,0.5,-0.4
2022,0.1801328836315594,-0.3973959616124555,0.5,-0.4
2023,0.17987623560676577,-0.3973985267450776,0.5,-0.4
2024,0.17964003888749158,-0.39740320763866854,0.5,-0.4
2025,0.1794244393445585,-0.39741004697517146,0.5,-0.4
2026,0.179229578561641,-0.39741908733248404,0.5,-0.4
2027,0.1790555938236523,-0.3974303711366848,0.5,-0.4
2028,0.17890261810633729,-0.39744394061433125,0.5,-0.4
2029,0.1787707800670597,-0.39745983774487076,0.5,-0.4
2030,0.17866020403677113,-0.39747810421320456,0.5,-0.4
2031,0.17857101001314757,-0.39749878136244593,0.5,-0.4
2032,0.17850331365488,-0.39752191014691174,0.5,-0.4
2033,0.17845722627710292,-0.39754753108538715,0.5,-0.4
2034,0.17843285484794583,-0.3975756842147022,0.5,-0.4
2035,0.17843030198619075,-0.39760640904365774,0.5,-0.4
2036,0.17844966596001924,-0.3976397445073397,0.5,-0.4
2037,0.17849104068683055,-0.39767572892185704,0.5,-0.4
2038,0.17855451573411382,-0.39771439993954116,0.5,-0.4
2039,0.17864017632135465,-0.3977557945046411,0.5,-0.4
2040,0.17874810332295754,-0.39779994880955033,0.5,-0.4
2041,0.17887837327216438,-0.3978468982515988,0.5,-0.4
2042,0.17903105836594924,-0.397896677390444,0.5,-0.4
2043,0.17920622647086865,-0.3979493199060936,0.5,-0.4
2044,0.17940394112984723,-0.3980048585575913,0.5,-0.4
2045,0.17962426156987737,-0.3980633251423973,0.5,-0.4
2046,0.17986724271061158,-0.3981247504564936,0.5,-0.4
2047,0.18013293517382642,-0.3981891642552436,0.5,-0.4
2048,0.180421385293736,-0.3982565952150342,0.5,-0.4
2049,0.18073263512813323,-0.39832707089572894,0.5,-0.4
2050,0.181066722470337,-0.3984006177039582,0.5,-0.4
2051,0.18142368086192326,-0.39847726085727325,0.5,-0.4
2052,0.18180353960621745,-0.398557024349189,0.5,-0.4
2053,0.18220632378252682,-0.3986399309151392,0.5,-0.4
2054,0.18263205426108992,-0.3987260019993684,0.5,-0.4
2055,0.18308074771872143,-0.39881525772278265,0.5,-0.4
2056,0.1835524166551305,-0.39890771685178006,0.5,-0.4
2057,0.1840470694098902,-0.3990033967680833,0.5,-0.4
2058,0.18456471018003695,-0.3991023134395917,0.5,-0.4
2059,0.18510533903827783,-0.3992044813922742,0.5,-0.4
2060,0.18566895195178484,-0.3993099136831189,0.5,-0.4
2061,0.1862555408015545,-0.3994186218741579,0.5,-0.4
2062,0.18686509340231228,-0.39953061600758244,0.5,-0.4
2063,0.18749759352294126,-0.39964590458196464,0.5,-0.4
2064,0.18815302090741456,-0.3997644945295989,0.5,-0.4
2065,0.1888313512962117,-0.39988639119497754,0.5,-0.4
2066,0.18953255644819936,-0.4000115983144128,0.5,-0.4
2067,0.19025660416295745,-0.4001401179968164,0.5,-0.4
2068,0.19100345830353174,-0.40027195070564847,0.5,-0.4
2069,0.1917730788195945,-0.40040709524204426,0.5,-0.4
2070,0.19256542177099564,-0.4005455487291294,0.5,-0.4
2071,0.19338043935168697,-0.40068730659753027,0.5,-0.4
2072,0.1942180799140025,-0.40083236257208793,0.5,-0.4
2073,0.19507828799327862,-0.400980708659781,0.5,-0.4
2074,0.1959610043327984,-0.40113233513886437,0.5,-0.4
2075,0.1968661659090447,-0.40128723054922694,0.5,-0.4
2076,0.1977937059572475,-0.4014453816839736,0.5,-0.4
2077,0.19874355399721114,-0.4016067735822341,0.5,-0.4
2078,0.1997156358594084,-0.40177138952320074,0.5,-0.4
2079,0.20070987371132826,-0.4019392110213968,0.5,-0.4
2080,0.2017261860840649,-0.40211021782317624,0.5,-0.4
2081,0.20276448789913684,-0.4022843879044547,0.5,-0.4
2082,0.20382469049552485,-0.40246169746967037,0.5,-0.4
2083,0.2049067016569181,-0.40264212095197394,0.5,-0.4
2084,0.20601042563915944,-0.4028256310146446,0.5,-0.4
2085,0.20713576319788027,-0.4030121985537288,0.5,-0.4
2086,0.20828261161631664,-0.40320179270189843,0.5,-0.4
2087,0.20945086473329919,-0.4033943808335234,0.5,-0.4
2088,0.2106404129714093,-0.4035899285709534,0.5,-0.4
2089,0.21185114336529576,-0.40378839979200215,0.5,-0.4
2090,0.2130829395901452,-0.4039897566386288,0.5,-0.4
2091,0.2143356819903026,-0.40419395952680737,0.5,-0.4
2092,0.2156092476080356,-0.40440096715757684,0.5,-0.4
2093,0.21690351021244078,-0.4046107365292632,0.5,-0.4
2094,0.21821834032848705,-0.4048232229508637,0.5,-0.4
2095,0.21955360526619475,-0.4050383800565828,0.5,-0.4
2096,0.2209091691499481,-0.40525615982150986,0.5,-0.4
2097,0.2222848929479398,-0.40547651257842593,0.5,-0.4
2098,0.22368063450174716,-0.4056993870357286,0.5,-0.4
2099,0.22509624855603957,-0.40592473029646176,0.5,-0.4
2100,0.22653158678841823,-0.4061524878784365,0.5,-0.4
2101,0.22798649783938862,-0.4063826037354303,0.5,-0.4
2102,0.22946082734246798,-0.40661502027944835,0.5,-0.4
2103,0.2309544179544297,-0.4068496784040337,0.5,-0.4
2104,0.23246710938568746,-0.40708651750860875,0.5,-0.4
2105,0.2339987384308223,-0.4073254755238333,0.5,-0.4
2106,0.23554913899925656,-0.4075664889379611,0.5,-0.4
2107,0.2371181421460788,-0.4078094928241781,0.5,-0.4
2108,0.2387055761018223,-0.4080544208684758,0.5,-0.4
2109,0.2403112662898548,-0.4083012053939939,0.5,-0.4
2110,0.24193503533263866,-0.40854977738227066,0.5,-0.4
2111,0.24357670305566467,-0.408800066494536,0.5,-0.4
2112,0.2452360864917919,-0.40905200109401585,0.5,-0.4
2113,0.2469129998860052,-0.40930550826924733,0.5,-0.4
2114,0.24860725470060013,-0.40956051385839937,0.5,-0.4
2115,0.25031865962080524,-0.40981694247459644,0.5,-0.4
2116,0.2520470205608523,-0.410074717532239,0.5,-0.4
2117,0.25379214067050543,-0.41033376127431564,0.5,-0.4
2118,0.2555538203420605,-0.41059399480070086,0.5,-0.4
2119,0.25733185721782653,-0.4108553380974305,0.5,-0.4
2120,0.2591260461981015,-0.4111177100669479,0.5,-0.4
2121,0.2609361794496549,-0.41138102855931175,0.5,-0.4
2122,0.26276204641473055,-0.41164521040435625,0.5,-0.4
2123,0.26460343382058227,-0.41191017144479397,0.5,-0.4
2124,0.2664601256895572,-0.41217582657024987,0.5,-0.4
2125,0.2683319033497396,-0.4124420897522156,0.5,-0.4
2126,0.2702185454461706,-0.412708874079911,0.5,-0.4
2127,0.2721198279526576,-0.41297609179704037,0.5,-0.4
2128,0.27403552418418947,-0.4132436543394284,0.5,-0.4
2129,0.2759654048099714,-0.4135114723735223,0.5,-0.4
2130,0.27790923786709587,-0.41377945583574366,0.5,-0.4
2131,0.27986678877486476,-0.41404751397267364,0.5,-0.4
2132,0.28183782034977894,-0.41431555538205506,0.5,-0.4
2133,0.2838220928212108,-0.4145834880545922,0.5,-0.4
2134,0.2858193638477762,-0.41485121941653064,0.5,-0.4
2135,0.287829388534422,-0.41511865637299644,0.5,-0.4
2136,0.2898519194502457,-0.4153857053520751,0.5,-0.4
2137,0.2918867066470626,-0.41565227234960794,0.5,-0.4
2138,0.2939334976787385,-0.4159182629746851,0.5,-0.4
2139,0.29599203762130283,-0.4161835824958107,0.5,-0.4
2140,0.29806206909385924,-0.4164481358877176,0.5,-0.4
2141,0.3001433322803101,-0.4167118278788065,0.5,-0.4
2142,0.3022355649518226,-0.41697456299915575,0.5,-0.4
2143,0.30433850248805994,-0.41723624562843764,0.5,-0.4
2144,0.3064518778868359,-0.4174967800404271,0.5,-0.4
2145,0.308575421768609,-0.4177560704462298,0.5,-0.4
2146,0.3107088623818181,-0.41801402103816143,0.5,-0.4
2147,0.31285192560908404,-0.41827053603426534,0.5,-0.4
2148,0.31500433497429653,-0.4185255197234518,0.5,-0.4
2149,0.3171658116506049,-0.41877887651124046,0.5,-0.4
2150,0.31933607446933193,-0.41903051096608923,0.5,-0.4
2151,0.32151483992982893,-0.4192803278662888,0.5,-0.4
2152,0.3237018222102918,-0.419528232247404,0.5,-0.4
2153,0.3258967331795553,-0.4197741294502399,0.5,-0.4
2154,0.3280992824098849,-0.42001792516931225,0.5,-0.4
2155,0.33030917719078406,-0.420259525501798,0.5,-0.4
2156,0.33252612254383485,-0.42049883699694374,0.5,-0.4
2157,0.3347498212385895,-0.4207357667059066,0.5,-0.4
2158,0.3369799738095306,-0.420970222232003,0.5,-0.4
2159,0.339216278574117,-0.4212021117813387,0.5,-0.4
2160,0.34145843165193185,-0.4214313442137934,0.5,-0.4
2161,0.34370612698494946,-0.4216578290943316,0.5,-0.4
2162,0.345959056358937,-0.42188147674461135,0.5,-0.4
2163,0.3482169094260062,-0.4221021982948612,0.5,-0.4
2164,0.35047937372833055,-0.42231990573599454,0.5,-0.4
2165,0.3527461347230422,-0.42253451197193087,0.5,-0.4
2166,0.3550168758083226,-0.42274593087209067,0.5,-0.4
2167,0.3572912783507005,-0.4229540773240327,0.5,-0.4
2168,0.35956902171356997,-0.4231588672861977,0.5,-0.4
2169,0.36184978328694034,-0.4233602178407268,0.5,-0.4
2170,0.36413323851842994,-0.4235580472463166,0.5,-0.4
2171,0.3664190609455146,-0.4237522749910773,0.5,-0.4
2172,0.3687069222290398,-0.4239428218453553,0.5,-0.4
2173,0.3709964921880071,-0.42412960991448445,0.5,-0.4
2174,0.37328743883564247,-0.42431256269142636,0.5,-0.4
2175,0.3755794284167541,-0.42449160510926237,0.5,-0.4
2176,0.37787212544638693,-0.42466666359349653,0.5,-0.4
2177,0.3801651927497787,-0.4248376661141309,0.5,-0.4
2178,0.38245829150362387,-0.4250045422374712,0.5,-0.4
2179,0.38475108127864743,-0.42516722317762295,0.5,-0.4
2180,0.38704322008349323,-0.4253256418476353,0.5,-0.4
2181,0.38933436440992747,-0.42547973291025193,0.5,-0.4
2182,0.3916241692793586,-0.4256294328282242,0.5,-0.4
2183,0.39391228829067343,-0.4257746799141461,0.5,-0.4
2184,0.39619837366938787,-0.42591541437976554,0.5,-0.4
2185,0.39848207631810956,-0.42605157838472973,0.5,-0.4
2186,0.40076304586830924,-0.42618311608471937,0.5,-0.4
2187,0.4030409307333955,-0.42630997367892853,0.5,-0.4
2188,0.4053153781630865,-0.42643209945684496,-0.35,0.0
2189,0.40759230575828426,-0.42651505178300997,-0.35,0.0
2190,0.40987328507982357,-0.4265473694829328,-0.35,0.0
2191,0.4121577571332619,-0.42652907179434774,-0.35,0.0
2192,0.4144451571951701,-0.4264601721732648,-0.35,0.0
2193,0.41673491474919216,-0.426340678480613,-0.35,0.0
2194,0.41902645342275474,-0.4261705931704266,-0.35,0.0
2195,0.4213191909245124,-0.42594991347957933,-0.35,0.0
2196,0.42361253898261453,-0.4256786316190709,-0.35,0.0
2197,0.42590590328388045,-0.4253567349668657,-0.35,0.0
2198,0.4281986834139714,-0.42498420626228467,-0.35,0.0
2199,0.43049027279864754,-0.42456102380194716,-0.35,0.0
2200,0.4327800586462001,-0.42408716163726007,-0.35,0.0
2201,0.43506742189114794,-0.423562589773447,-0.35,0.0
2202,0.43735173713929004,-0.42298727437011047,-0.35,0.0
2203,0.4396323726142055,-0.42236117794331623,-0.35,0.0
2204,0.4419086901052924,-0.4216842595691887,-0.35,0.0
2205,0.4441800449174385,-0.4209564750890022,-0.35,0.0
2206,0.44644578582241673,-0.420177777315752,-0.35,0.0
2207,0.44870525501209807,-0.41934811624218593,-0.35,0.0
2208,0.450957773328838,-0.41846759035202563,-0.35,0.0
2209,0.4532026316960914,-0.41753656201377665,-0.35,0.0
2210,0.45543911205881005,-0.41655546410519706,-0.35,0.0
2211,0.45766649477031607,-0.41552472843807636,-0.35,0.0
2212,0.45988405875280003,-0.4144447859085017,-0.35,0.0
2213,0.4620910816596893,-0.41331606664433,-0.35,0.0
2214,0.46428684003985493,-0.4121390001497575,-0.35,0.0
2215,0.46647060950361996,-0.41091401544687967,-0.35,0.0
2216,0.46864166489053166,-0.40964154121413604,-0.35,0.0
2217,0.4707992804388558,-0.4083220059215349,-0.35,0.0
2218,0.47294272995674846,-0.40695583796255463,-0.35,0.0
2219,0.47507128699505796,-0.40554346578262035,-0.35,0.0
2220,0.4771842250217071,-0.4040853180040552,-0.35,0.0
2221,0.4792808175976015,-0.40258182354740857,-0.35,0.0
2222,0.481360338554009,-0.4010334117490639,-0.35,0.0
2223,0.4834220621713502,-0.3994405124750328,-0.35,0.0
2224,0.4854652633593386,-0.39780355623084285,-0.35,0.0
2225,0.4874892178384055,-0.396122974267428,-0.35,0.0
2226,0.4894932023223419,-0.39439919868293627,-0.35,0.0
2227,0.4914764947020875,-0.3926326625203678,-0.35,0.0
2228,0.4934383742305934,-0.39082379986096183,-0.35,0.0
2229,0.4953781217086826,-0.38897304591325316,-0.35,0.0
2230,0.49729501967183054,-0.3870808370977213,-0.35,0.0
2231,0.49918835257778416,-0.38514761112695856,-0.35,0.0
2232,0.5010574069949368,-0.3831738070812874,-0.35,0.0
2233,0.5029014717913729,-0.38115986547975905,-0.35,0.0
2234,0.504719838324494,-0.3791062283464705,-0.35,0.0
2235,0.5065118006311373,-0.37701333927213904,-0.35,0.0
2236,0.5082766556180923,-0.37488164347087816,-0.35,0.0
2237,0.5100137032529231,-0.37271158783212166,-0.35,0.0
2238,0.5117222467549984,-0.3705036209676469,-0.35,0.0
2239,0.5134015927866326,-0.36825819325365233,-0.35,0.0
2240,0.5150510516442365,-0.3659757568678477,-0.35,0.0
2241,0.5166699374493782,-0.36365676582152,-0.35,0.0
2242,0.518257568339649,-0.3613016759865421,-0.35,0.0
2243,0.5198132666592317,-0.358910945117296,-0.35,0.0
2244,0.5213363591490656,-0.3564850328674852,-0.35,0.0
2245,0.5228261771365015,-0.3540244008018171,-0.35,0.0
2246,0.5242820567243383,-0.3515295124025399,-0.35,0.0
2247,0.5257033389791347,-0.34900083307082214,-0.35,0.0
2248,0.5270893701186868,-0.3464388301229692,-0.35,0.0
2249,0.5284395016985605,-0.3438439727814749,-0.35,0.0
2250,0.5297530907975705,-0.3412167321609098,-0.35,0.0
2251,0.5310295002020963,-0.33855758124865576,-0.35,0.0
2252,0.5322680985891238,-0.3358669948804963,-0.35,0.0
2253,0.5334682607079043,-0.3331454497110822,-0.35,0.0
2254,0.5346293675601188,-0.33039342417929146,-0.35,0.0
2255,0.5357508065784418,-0.32761139846851245,-0.35,0.0
2256,0.5368319718033934,-0.324799854461879,-0.35,0.0
2257,0.5378722640583727,-0.32195927569249483,-0.35,0.0
2258,0.5388710911227665,-0.31909014728868756,-0.35,0.0
2259,0.5398278679030253,-0.3161929559143368,-0.35,0.0
2260,0.5407420166016045,-0.3132681897043275,-0.35,0.0
2261,0.541612966883666,-0.3103163381951823,-0.35,0.0
2262,0.5424401560414395,-0.307337892250932,-0.35,0.0
2263,0.5432230291561423,-0.30433334398428913,-0.35,0.0
2264,0.5439610392573608,-0.3013031866731915,-0.35,0.0
2265,0.5446536474797979,-0.29824791467278966,-0.35,0.0
2266,0.5453003875586878,-0.29516827813778557,-0.35,0.0
2267,0.5459008758162034,-0.29206530239145817,-0.35,0.0
2268,0.5464547601522246,-0.28894007408562894,-0.35,0.0
2269,0.5469617042639215,-0.28579367695137015,-0.35,0.0
2270,0.5474213876956056,-0.28262719143006076,-0.35,0.0
2271,0.5478335058770827,-0.27944169430587634,-0.35,0.0
2272,0.548197770150586,-0.2762382583400258,-0.35,0.0
2273,0.5485139077863749,-0.27301795190704753,-0.35,0.0
2274,0.5487816619871045,-0.2697818386334739,-0.35,0.0
2275,0.5490007918810801,-0.2665309770391688,-0.35,0.0
2276,0.5491710725045227,-0.2632664201816398,-0.35,0.0
2277,0.5492922947729877,-0.25998921530362223,-0.35,0.0
2278,0.5493642654420876,-0.25670040348422607,-0.35,0.0
2279,0.5493868070576824,-0.2534010192939333,-0.35,0.0
2280,0.5493597578957125,-0.2500920904537254,-0.35,0.0
2281,0.5492829718918618,-0.2467746374986149,-0.35,0.0
2282,0.5491563185612468,-0.24344967344584972,-0.35,0.0
2283,0.5489796829083383,-0.2401182034680489,-0.35,0.0
2284,0.5487529653273352,-0.23678122457152329,-0.35,0.0
2285,0.5484760857766176,-0.23343973651140454,-0.35,0.0
2286,0.5481490458497065,-0.23009490116390133,-0.35,0.0
2287,0.5477718842448351,-0.2267479216501512,-0.35,0.0
2288,0.5473446548197545,-0.22339998462868463,-0.35,0.0
2289,0.546867426302189,-0.22005226007409873,-0.35,0.0
2290,0.5463402819946153,-0.21670590106336793,-0.35,0.0
2291,0.5457633194736597,-0.21336204356989502,-0.35,0.0
2292,0.5451366502844142,-0.21002180626539685,-0.35,0.0
2293,0.5444603996299726,-0.20668629032970795,-0.35,0.0
2294,0.5437347060564947,-0.2033565792685756,-0.35,0.0
2295,0.5429597211341056,-0.20003373873950936,-0.35,0.0
2296,0.5421356091339425,-0.19671881638573804,-0.35,0.0
2297,0.5412625467016619,-0.19341284167831624,-0.35,0.0
2298,0.5403407225277211,-0.190116825766413,-0.35,0.0
2299,0.5393703370147526,-0.18683176133580426,-0.35,0.0
2300,0.5383516019423433,-0.18355862247558116,-0.35,0.0
2301,0.5372847401295403,-0.1802983645530757,-0.35,0.0
2302,0.536169985095397,-0.17705192409699547,-0.35,0.0
