step,x,y,target_x,target_y
1919,0.4561681699403098,0.25307035327218674,-0.35,0.4
1920,0.45745875334947245,0.2531014838459073,-0.35,0.4
1921,0.45874801434946944,0.25313323580477975,-0.35,0.4
1922,0.4600359130101216,0.2531656099740004,-0.35,0.4
1923,0.4613224094774469,0.2531986073143793,-0.35,0.4
1924,0.4626074639747913,0.2532322289201214,-0.35,0.4
1925,0.4638910368039613,0.2532664760166232,-0.35,0.4
1926,0.4651730883463597,0.253301349958285,-0.35,0.4
1927,0.46645357906412216,0.25333685222633906,-0.35,0.4
1928,0.4677324695012573,0.25337298442669304,-0.35,0.4
1929,0.46900972028478805,0.25340974828778934,-0.35,0.4
1930,0.47028529212589537,0.25344714565847964,-0.35,0.4
1931,0.47155914582106423,0.25348517850591507,-0.35,0.4
1932,0.4728312422532314,0.2535238489134518,-0.35,0.4
1933,0.47410154239293534,0.25356315907857213,-0.35,0.4
1934,0.4753700072994681,0.2536031113108209,-0.35,0.4
1935,0.47663659812202924,0.25364370802975733,-0.35,0.4
1936,0.47790127610088173,0.2536849517629221,-0.35,0.4
1937,0.4791640025685095,0.2537268451438198,-0.35,0.4
1938,0.48042473895077725,0.2537693909099167,-0.35,0.4
1939,0.4816834467680918,0.2538125919006536,-0.35,0.4
1940,0.48294008763656565,0.253856451055474,-0.35,0.4
1941,0.4841946232691817,0.2539009714118676,-0.35,0.4
1942,0.4854470154769606,0.2539461561034288,-0.35,0.4
1943,0.4866972261701291,0.2539920083579301,-0.35,0.4
1944,0.4879452173592906,0.2540385314954112,-0.35,0.4
1945,0.48919095115659694,0.2540857289262825,-0.35,0.4
1946,0.49043438977692244,0.2541336041494441,-0.35,0.4
1947,0.49167549553903894,0.2541821607504197,-0.35,0.4
1948,0.4929142308667929,0.25423140239950565,-0.35,0.4
1949,0.494150558290284,0.2542813328499345,-0.35,0.4
1950,0.4953844404470447,0.2543319559360538,-0.35,0.4
1951,0.49661584008322246,0.25438327557152013,-0.35,0.4
1952,0.4978447200547621,0.25443529574750734,-0.35,0.4
1953,0.49907104332859065,0.2544880205309302,-0.35,0.4
1954,0.5002947729838032,0.25454145406268275,-0.35,0.4
1955,0.5015158722128498,0.2545956005558909,-0.35,0.4
1956,0.5027343043227245,0.25465046429418103,-0.35,0.4
1957,0.5039500327361549,0.25470604962996213,-0.35,0.4
1958,0.5051630209927934,0.25476236098272326,-0.35,0.4
1959,0.5063732327504099,0.2548194028373458,-0.35,0.4
1960,0.5075806317860849,0.2548771797424299,-0.35,0.4
1961,0.5087851819974049,0.2549356963086362,-0.35,0.4
1962,0.5099868474036577,0.2549949572070417,-0.35,0.4
1963,0.5111855921470303,0.2550549671675103,-0.35,0.4
1964,0.5123813804938061,0.2551157309770782,-0.35,0.4
1965,0.5135741768355648,0.25517725347835357,-0.35,0.4
1966,0.5147639456903823,0.2552395395679309,-0.35,0.4
1967,0.5159506517040319,0.2553025941948196,-0.35,0.4
1968,0.5171342596511861,0.2553664223588876,-0.35,0.4
1969,0.51831473443662,0.2554310291093188,-0.35,0.4
1970,0.5194920410964149,0.2554964195430851,-0.35,0.4
1971,0.520666144799163,0.2555625988034332,-0.35,0.4
1972,0.5218370108471725,0.2556295720783852,-0.35,0.4
1973,0.5230046046776744,0.25569734459925414,-0.35,0.4
1974,0.5241688918640288,0.2557659216391732,-0.35,0.4
1975,0.5253298381169327,0.25583530851163977,-0.35,0.4
1976,0.5264874092856278,0.25590551056907335,-0.35,0.4
1977,0.5276415713591098,0.2559765332013878,-0.35,0.4
1978,0.5287922904673373,0.2560483818345782,-0.35,0.4
1979,0.5299395328824417,0.25612106192932094,-0.35,0.4
1980,0.531083265019937,0.2561945789795891,-0.35,0.4
1981,0.5322234534399312,0.2562689385112811,-0.35,0.4
1982,0.5333600648483365,0.25634414608086364,-0.35,0.4
1983,0.5344930660980817,0.256420207274029,-0.35,0.4
1984,0.5356224241903226,0.25649712770436583,-0.35,0.4
1985,0.5367481062756548,0.25657491301204455,-0.35,0.4
1986,0.5378700796553254,0.25665356886251617,-0.35,0.4
1987,0.5389883117824454,0.25673310094522533,-0.35,0.4
1988,0.5401027702632019,0.25681351497233723,-0.35,0.4
1989,0.5412134228580706,0.25689481667747843,-0.35,0.4
1990,0.5423202374830284,0.25697701181449123,-0.35,0.4
1991,0.5434231822107656,0.2570601061562023,-0.35,0.4
1992,0.5445222252718981,0.2571441054932047,-0.35,0.4
1993,0.5456173350561802,0.2572290156326539,-0.35,0.4
1994,0.546708480113716,0.25731484239707714,-0.35,0.4
1995,0.5477956291561715,0.2574015916231971,-0.35,0.4
1996,0.5488787510579864,0.2574892691607685,-0.35,0.4
1997,0.5499578148575851,0.2575778808714287,-0.35,0.4
1998,0.5510327897585874,0.2576674326275618,-0.35,0.4
1999,0.5521036451310194,0.25775793031117644,-0.35,0.4
2000,0.5531703505125235,0.25784937981279643,-0.35,0.4
2001,0.5542328756095675,0.25794178703036574,-0.35,0.4
2002,0.5552911902986537,0.2580351578681663,-0.35,0.4
2003,0.5563452646275276,0.2581294982357492,-0.35,0.4
2004,0.5573950688163851,0.25822481404687975,-0.35,0.4
2005,0.5584405732590796,0.25832111121849505,-0.35,0.4
2006,0.559481748524328,0.25841839566967556,-0.35,0.4
2007,0.5605185653569161,0.25851667332062933,-0.35,0.4
2008,0.5615509946789035,0.2586159500916897,-0.35,0.4
2009,0.5625790075908261,0.25871623190232623,-0.35,0.4
2010,0.5636025753728997,0.2588175246701683,-0.35,0.4
2011,0.5646216694862205,0.25891983431004223,-0.35,0.4
2012,0.5656362615739661,0.2590231667330211,-0.35,0.4
2013,0.5666463234625944,0.2591275278454877,-0.35,0.4
2014,0.5676518271630415,0.2592329235482102,-0.35,0.4
2015,0.5686527448719191,0.259339359735431,-0.35,0.4
2016,0.5696490489727086,0.25944684229396814,-0.35,0.4
2017,0.5706407120369563,0.25955537710232957,-0.35,0.4
2018,0.5716277068254652,0.25966497002984,-0.35,0.4
2019,0.572610006289486,0.25977562693578105,-0.35,0.4
2020,0.5735875835719072,0.259887353668543,-0.35,0.4
2021,0.5745604120084423,0.26000015606479004,-0.35,0.4
2022,0.5755284651288163,0.2601140399486377,-0.35,0.4
2023,0.5764917166579495,0.2602290111308426,-0.35,0.4
2024,0.5774501405171409,0.260345075408005,-0.35,0.4
2025,0.5784037108252486,0.2604622385617833,-0.35,0.4
2026,0.5793524018998681,0.26058050635812136,-0.35,0.4
2027,0.58029618825851,0.26069988454648757,-0.35,0.4
2028,0.5812350446197739,0.2608203788591267,-0.35,0.4
2029,0.5821689459045214,0.2609419950103232,-0.35,0.4
2030,0.5830978672370465,0.2610647386956776,-0.35,0.4
2031,0.5840217839462438,0.2611886155913936,-0.35,0.4
2032,0.5849406715667743,0.2613136313535786,-0.35,0.4
2033,0.5858545058402291,0.26143979161755515,-0.35,0.4
2034,0.58676326271629,0.2615671019971848,-0.35,0.4
2035,0.5876669183538887,0.26169556808420336,-0.35,0.4
2036,0.5885654491223622,0.2618251954475682,-0.35,0.4
2037,0.5894588316026065,0.26195598963281747,-0.35,0.4
2038,0.5903470425882271,0.26208795616144015,-0.35,0.4
2039,0.591230059086687,0.26222110053025854,-0.35,0.4
2040,0.5921078583204518,0.26235542821082186,-0.35,0.4
2041,0.5929804177281315,0.26249094464881106,-0.35,0.4
2042,0.5938477149656199,0.2626276552634557,-0.35,0.4
2043,0.5947097279072311,0.2627655654469612,-0.35,0.4
2044,0.5955664346468317,0.26290468056394833,-0.35,0.4
2045,0.5964178134989713,0.26304500595090297,-0.35,0.4
2046,0.5972638430000089,0.26318654691563764,-0.35,0.4
2047,0.5981045019092365,0.26332930873676375,-0.35,0.4
2048,0.5989397692099983,0.26347329666317487,-0.35,0.4
2049,0.5997696241108079,0.26361851591354096,-0.35,0.4
2050,0.6005940460464609,0.2637649716758133,-0.35,0.4
2051,0.6014130146791443,0.2639126691067403,-0.35,0.4
2052,0.6022265098995422,0.26406161333139405,-0.35,0.4
2053,0.6030345118279377,0.26421180944270706,-0.35,0.4
2054,0.6038370008153111,0.26436326250102027,-0.35,0.4
2055,0.6046339574444344,0.2645159775336407,-0.35,0.4
2056,0.605425362530961,0.2646699595344101,-0.35,0.4
2057,0.6062111971245129,0.2648252134632837,-0.35,0.4
2058,0.606991442509762,0.2649817442459189,-0.35,0.4
2059,0.6077660802075089,0.2651395567732748,-0.35,0.4
2060,0.6085350919757563,0.26529865590122087,-0.35,0.4
2061,0.6092984598107789,0.26545904645015655,-0.35,0.4
2062,0.6100561659481879,0.26562073320464,-0.35,0.4
2063,0.6108081928639923,0.26578372091302727,-0.35,0.4
2064,0.611554523275655,0.26594801428712056,-0.35,0.4
2065,0.6122951401431437,0.26611361800182687,-0.35,0.4
2066,0.6130300266699787,0.26628053669482576,-0.35,0.4
2067,0.6137591663042746,0.2664487749662466,-0.35,0.4
2068,0.6144825427397775,0.2666183373783555,-0.35,0.4
2069,0.6152001399168976,0.2667892284552513,-0.35,0.4
2070,0.6159119420237367,0.26696145268257093,-0.35,0.4
2071,0.6166179334971104,0.26713501450720384,-0.35,0.4
2072,0.6173180990235655,0.26730991833701556,-0.35,0.4
2073,0.6180124235403925,0.2674861685405802,-0.35,0.4
2074,0.6187008922366318,0.2676637694469218,-0.35,0.4
2075,0.6193834905540754,0.2678427253452643,-0.35,0.4
2076,0.6200602041882632,0.268023040484791,-0.35,0.4
2077,0.6207310190894738,0.2682047190744111,-0.35,0.4
2078,0.6213959214637087,0.2683877652825365,-0.35,0.4
2079,0.6220548977736724,0.2685721832368655,-0.35,0.4
2080,0.6227079347397457,0.2687579770241761,-0.35,0.4
2081,0.623355019340954,0.2689451506901265,-0.35,0.4
2082,0.6239961388159291,0.2691337082390643,-0.35,0.4
2083,0.6246312806638648,0.26932365363384364,-0.35,0.4
2084,0.6252604326454678,0.26951499079565017,-0.35,0.4
2085,0.6258835827839014,0.2697077236038338,-0.35,0.4
2086,0.6265007193657228,0.26990185589574966,-0.35,0.4
2087,0.6271118309418151,0.27009739146660594,-0.35,0.4
2088,0.6277169063283128,0.2702943340693199,-0.35,0.4
2089,0.6283159346075201,0.27049268741438104,-0.35,0.4
2090,0.6289089051288236,0.2706924551697217,-0.35,0.4
2091,0.6294958075095979,0.2708936409605949,-0.35,0.4
2092,0.6300766316361053,0.27109624836945917,-0.35,0.4
2093,0.6306513676643877,0.2713002809358708,-0.35,0.4
2094,0.6312200060211528,0.27150574215638223,-0.35,0.4
2095,0.631782537404653,0.27171263548444846,-0.35,0.4
2096,0.6323389527855571,0.2719209643303389,-0.35,0.4
2097,0.6328892434078156,0.2721307320610568,-0.35,0.4
2098,0.6334334007895185,0.2723419420002647,-0.35,0.4
2099,0.633971416723746,0.2725545974282163,-0.35,0.4
2100,0.6345032832794123,0.2727687015816951,-0.35,0.4
2101,0.6350289928021018,0.2729842576539584,-0.35,0.4
2102,0.6355485379148976,0.2732012687946882,-0.35,0.4
2103,0.6360619115192037,0.27341973810994763,-0.35,0.4
2104,0.6365691067955582,0.27363966866214307,-0.35,0.4
2105,0.6370701172044403,0.2738610634699926,-0.35,0.4
2106,0.6375649364870686,0.2740839255084997,-0.35,0.4
2107,0.638053558666192,0.27430825770893247,-0.35,0.4
2108,0.638535978046873,0.2745340629588083,-0.35,0.4
2109,0.6390121892172629,0.27476134410188396,-0.35,0.4
2110,0.6394821870493691,0.27499010393815104,-0.35,0.4
2111,0.6399459666998144,0.27522034522383587,-0.35,0.4
2112,0.6404035236105879,0.27545207067140515,-0.35,0.4
2113,0.6408548535097882,0.2756852829495758,-0.35,0.4
2114,0.6412999524123579,0.27591998468332996,-0.35,0.4
2115,0.6417388166208101,0.27615617845393464,-0.35,0.4
2116,0.6421714427259465,0.27639386679896566,-0.35,0.4
2117,0.6425978276075665,0.276633052212336,-0.35,0.4
2118,0.6430179684351686,0.27687373714432845,-0.35,0.4
2119,0.6434318626686423,0.2771159240016328,-0.35,0.4
2120,0.6438395080589524,0.2773596151473866,-0.35,0.4
2121,0.6442409026488131,0.27760481290121997,-0.35,0.4
2122,0.6446360447733543,0.2778515195393044,-0.35,0.4
2123,0.6450249330607796,0.27809973729440535,-0.35,0.4
2124,0.6454075664330129,0.2783494683559378,-0.35,0.4
2125,0.6457839441063389,0.2786007148700263,-0.35,0.4
2126,0.6461540655920326,0.27885347893956725,-0.35,0.4
2127,0.6465179306969799,0.27910776262429526,-0.35,0.4
2128,0.6468755395242898,0.2793635679408525,-0.35,0.4
2129,0.6472268924738962,0.2796208968628605,-0.35,0.4
2130,0.6475719902431507,0.2798797513209955,-0.35,0.4
2131,0.6479108338274064,0.28014013320306635,-0.35,0.4
2132,0.6482434245205916,0.2804020443540948,-0.35,0.4
2133,0.6485697639157739,0.2806654865763986,-0.35,0.4
2134,0.6488898539057152,0.28093046162967705,-0.35,0.4
2135,0.649203696683416,0.2811969712310986,-0.35,0.4
2136,0.6495112947426512,0.2814650170553908,-0.35,0.4
2137,0.6498126508784948,0.2817346007349323,-0.35,0.4
2138,0.6501077681878352,0.2820057238598467,-0.35,0.4
2139,0.6503966500698808,0.28227838797809834,-0.35,0.4
2140,0.6506793002266549,0.2825525945955897,-0.35,0.4
2141,0.6509557226634808,0.2828283451762602,-0.35,0.4
2142,0.6512259216894568,0.28310564114218706,-0.35,0.4
2143,0.6514899019179207,0.2833844838736868,-0.35,0.4
2144,0.651747668266904,0.2836648747094184,-0.35,0.4
2145,0.6519992259595762,0.2839468149464875,-0.35,0.4
2146,0.6522445805246776,0.2842303058405512,-0.35,0.4
2147,0.6524837377969427,0.2845153486059246,-0.35,0.4
2148,0.6527167039175124,0.284801944415687,-0.35,0.4
2149,0.6529434853343353,0.28509009440178984,-0.35,0.4
2150,0.6531640888025595,0.2853797996551641,-0.35,0.4
2151,0.6533785213610596,0.28567106185256536,-0.35,0.4
2152,0.6535867903231919,0.2859638834801633,-0.35,0.4
2153,0.6537889033016812,0.2862582671667006,-0.35,0.4
2154,0.653984868217202,0.28655421545997395,-0.35,0.4
2155,0.6541746932985087,0.2868517308273463,-0.35,0.4
2156,0.6543583870825564,0.28715081565625644,-0.35,0.4
2157,0.6545359584146149,0.28745147225472484,-0.35,0.4
2158,0.6547074164483749,0.28775370285185514,-0.35,0.4
2159,0.6548727706460468,0.28805750959833215,-0.35,0.4
2160,0.6550320307784507,0.288362894566916,-0.35,0.4
2161,0.6551852069251002,0.2886698597529317,-0.35,0.4
2162,0.655332309474276,0.2889784070747555,-0.35,0.4
2163,0.6554733491230937,0.289288538374296,-0.35,0.4
2164,0.6556083368775624,0.28960025541747214,-0.35,0.4
2165,0.6557372840526344,0.2899135598946856,-0.35,0.4
2166,0.6558602022722491,0.29022845342129,-0.35,0.4
2167,0.6559771034693656,0.290544937538055,-0.35,0.4
2168,0.6560879998859894,0.2908630137116258,-0.35,0.4
2169,0.6561929040731896,0.2911826833349784,-0.35,0.4
2170,0.6562918288911076,0.2915039477278696,-0.35,0.4
2171,0.6563847875089573,0.2918268081372829,-0.35,0.4
2172,0.6564717934050175,0.29215126573786904,-0.35,0.4
2173,0.6565528603666142,0.29247732163238194,-0.35,0.4
2174,0.6566280024900956,0.29280497685210927,-0.35,0.4
2175,0.6566972341807971,0.2931342323572985,-0.35,0.4
2176,0.6567605701529988,0.29346508903757745,-0.35,0.4
2177,0.6568180254298729,0.29379754771236943,-0.35,0.4
2178,0.6568696153434224,0.29413160913130376,-0.35,0.4
2179,0.6569153555344118,0.29446727397462047,-0.35,0.4
2180,0.656955261952287,0.29480454285356955,-0.35,0.4
2181,0.6569893508550877,0.29514341631080504,-0.35,0.4
2182,0.6570176388093494,0.29548389482077314,-0.35,0.4
2183,0.6570401426899969,0.2958259787900952,-0.35,0.4
2184,0.6570568796802283,0.2961696685579445,-0.35,0.4
2185,0.6570678672713897,0.2965149643964178,-0.35,0.4
2186,0.6570731232628402,0.2968618665109003,-0.35,0.4
2187,0.6570726657618078,0.2972103750404258,-0.35,0.4
2188,0.6570665131832355,0.2975604900580298,-0.35,0.4
2189,0.6570546842496182,0.29791221157109726,-0.35,0.4
2190,0.6570371979908297,0.2982655395217039,-0.35,0.4
2191,0.6570140737439399,0.2986204737869518,-0.35,0.4
2192,0.6569853311530229,0.2989770141792979,-0.35,0.4
2193,0.6569509901689544,0.29933516044687747,-0.35,0.4
2194,0.6569110710492002,0.29969491227382,-0.35,0.4
2195,0.6568655943575943,0.3000562692805595,-0.35,0.4
2196,0.656814580964107,0.30041923102413787,-0.35,0.4
2197,0.6567580520446039,0.300783796998502,-0.35,0.4
2198,0.6566960290805935,0.3011499666347942,-0.35,0.4
2199,0.6566285338589661,0.30151773930163583,-0.35,0.4
2200,0.6565555884717216,0.3018871143054043,-0.35,0.4
2201,0.6564772153156875,0.30225809089050365,-0.35,0.4
2202,0.6563934370922272,0.3026306682396275,-0.35,0.4
2203,0.6563042768069373,0.30300484547401574,-0.35,0.4
2204,0.6562097577693349,0.30338062165370444,-0.35,0.4
2205,0.656109903592535,0.3037579957777679,-0.35,0.4
2206,0.6560047381929164,0.30413696678455465,-0.35,0.4
2207,0.6558942857897788,0.3045175335519155,-0.35,0.4
2208,0.6557785709049884,0.3048996948974251,-0.35,0.4
2209,0.6556576183626126,0.30528344957859566,-0.35,0.4
2210,0.6555314532885456,0.305668796293084,-0.35,0.4
2211,0.6554001011101219,0.306055733678891,-0.35,0.4
2212,0.6552635875557203,0.30644426031455335,-0.35,0.4
2213,0.6551219386543572,0.3068343747193288,-0.35,0.4
2214,0.654975180735268,0.30722607535337293,-0.35,0.4
2215,0.6548233404274791,0.307619360617909,-0.35,0.4
2216,0.6546664446593691,0.30801422885539026,-0.35,0.4
2217,0.654504520658218,0.30841067834965435,-0.35,0.4
2218,0.6543375959497469,0.3088087073260703,-0.35,0.4
2219,0.6541656983576463,0.3092083139516777,-0.35,0.4
2220,0.6539888560030929,0.3096094963353184,-0.35,0.4
2221,0.6538070973042568,0.31001225252776027,-0.35,0.4
2222,0.6536204509757966,0.3104165805218129,-0.35,0.4
2223,0.6534289460283439,0.31082247825243603,-0.35,0.4
2224,0.6532326117679768,0.3112299435968396,-0.35,0.4
2225,0.6530314777956822,0.31163897437457616,-0.35,0.4
2226,0.6528255740068072,0.3120495683476253,-0.35,0.4
2227,0.652614930594996,0.3124617231506022,-0.35,0.4
2228,0.6523995780469855,0.3128754363630677,-0.35,0.4
2229,0.6521795471399291,0.31329070554193855,-0.35,0.4
2230,0.6519548689407932,0.3137075282214483,-0.35,0.4
2231,0.6517255748057599,0.31412590191284495,-0.35,0.4
2232,0.6514916963796213,0.31454582410408277,-0.35,0.4
2233,0.6512532655982224,0.3149672922126135,-0.35,0.4
2234,0.6510103146898635,0.31539030355424413,-0.35,0.4
2235,0.6507628761725701,0.31581485537520443,-0.35,0.4
2236,0.6505109828526238,0.31624094486455145,-0.35,0.4
2237,0.6502546678238892,0.31666856915416475,-0.35,0.4
2238,0.6499939644671304,0.31709772531873304,-0.35,0.4
2239,0.649728906449315,0.3175284103757324,-0.35,0.4
2240,0.6494595277229072,0.31796062128539654,-0.35,0.4
2241,0.6491858625251488,0.31839435495067864,-0.35,0.4
2242,0.6489079453773294,0.3188296082172045,-0.35,0.4
2243,0.648625811084045,0.31926637787321793,-0.35,0.4
2244,0.6483394947324442,0.3197046606495172,-0.35,0.4
2245,0.6480490316914633,0.3201444532193834,-0.35,0.4
2246,0.6477544576110505,0.3205857521985004,-0.35,0.4
2247,0.6474558084213772,0.3210285541448663,-0.35,0.4
2248,0.6471531203320385,0.3214728555586966,-0.35,0.4
2249,0.6468464298312421,0.32191865288231886,-0.35,0.4
2250,0.6465357736849845,0.322365942500059,-0.35,0.4
2251,0.6462211889362167,0.3228147207381191,-0.35,0.4
2252,0.6459027129039977,0.32326498386444696,-0.35,0.4
2253,0.645580383182636,0.32371672808859675,-0.35,0.4
2254,0.6452542376407372,0.3241699495615766,-0.35,0.4
2255,0.6449243144206382,0.32462464435480864,-0.35,0.4
2256,0.6445906519375413,0.32508080841338305,-0.35,0.4
2257,0.6442532888755709,0.3255384375438903,-0.35,0.4
2258,0.6439122641829528,0.3259975274158534,-0.35,0.4
2259,0.6435676170672193,0.32645807356314055,-0.35,0.4
2260,0.6432193869904403,0.3269200713853584,-0.35,0.4
2261,0.6428676136644811,0.32738351614922706,-0.35,0.4
2262,0.6425123370462853,0.32784840298993617,-0.35,0.4
2263,0.6421535973331856,0.32831472691248287,-0.35,0.4
2264,0.6417914349582384,0.328782482792992,-0.35,0.4
2265,0.6414258905855864,0.32925166538001843,-0.35,0.4
2266,0.6410570051058453,0.32972226929583226,-0.35,0.4
2267,0.6406848196315177,0.33019428903768694,-0.35,0.4
2268,0.6403093754924323,0.3306677189790705,-0.35,0.4
2269,0.6399307142312084,0.33114255337094056,-0.35,0.4
2270,0.6395488775987468,0.3316187863429429,-0.35,0.4
2271,0.6391639075497456,0.33209641190461414,-0.35,0.4
2272,0.6387758462382425,0.332575423946569,-0.35,0.4
2273,0.6383847360131814,0.33305581624167224,-0.35,0.4
2274,0.6379906194140056,0.33353758244619497,-0.35,0.4
2275,0.6375935391662758,0.3340207161009568,-0.35,0.4
2276,0.6371935381773137,0.3345052106324531,-0.35,0.4
2277,0.6367906595318708,0.3349910593539681,-0.35,0.4
2278,0.6363849464878223,0.3354782554666742,-0.35,0.4
2279,0.6359764424718873,0.3359667920607168,-0.35,0.4
2280,0.6355651910753725,0.33645666211628644,-0.35,0.4
2281,0.6351512360499422,0.33694785850467757,-0.35,0.4
2282,0.6347346213034133,0.33744037398933385,-0.35,0.4
2283,0.6343153908955752,0.3379342012268814,-0.35,0.4
2284,0.6338935890340349,0.338429332768149,-0.35,0.4
2285,0.6334692600700866,0.33892576105917666,-0.35,0.4
2286,0.6330424484946068,0.33942347844221166,-0.35,0.4
2287,0.632613198933974,0.3399224771566932,-0.35,0.4
2288,0.632181556146014,0.3404227493402255,-0.35,0.4
2289,0.6317475650159684,0.3409242870295396,-0.35,0.4
2290,0.6313112705524897,0.34142708216144435,-0.35,0.4
2291,0.6308727178836603,0.3419311265737664,-0.35,0.4
2292,0.6304319522530364,0.34243641200627967,-0.35,0.4
2293,0.6299890190157161,0.3429429301016247,-0.35,0.4
2294,0.6295439636344332,0.3434506724062178,-0.35,0.4
2295,0.6290968316756749,0.34395963037115035,-0.35,0.4
2296,0.6286476688058238,0.34446979535307853,-0.35,0.4
2297,0.6281965207873256,0.34498115861510364,-0.35,0.4
2298,0.6277434334748802,0.34549371132764317,-0.35,0.4
2299,0.627288452811658,0.3460074445692928,-0.35,0.4
2300,0.6268316248255402,0.34652234932767995,-0.35,0.4
2301,0.6263729956253841,0.3470384165003087,-0.35,0.4
2302,0.625912611397312,0.34755563689539604,-0.35,0.4
2303,0.6254505184010256,0.3480740012327003,-0.35,0.4
2304,0.6249867629661436,0.34859350014434193,-0.35,0.4
2305,0.6245213914885646,0.3491141241756157,-0.35,0.4
2306,0.624054450426853,0.3496358637857963,-0.35,0.4
2307,0.6235859862986514,0.35015870934893606,-0.35,0.4
2308,0.6231160456771144,0.35068265115465563,-0.35,0.4
2309,0.6226446751873692,0.35120767940892794,-0.35,0.4
2310,0.6221719215029984,0.35173378423485524,-0.35,0.4
2311,0.6216978313425484,0.35226095567343946,-0.35,0.4
2312,0.6212224514660609,0.35278918368434636,-0.35,0.4
2313,0.6207458286716293,0.3533184581466635,-0.35,0.4
2314,0.6202680097919786,0.3538487688596522,-0.35,0.4
2315,0.6197890416910695,0.3543801055434934,-0.35,0.4
2316,0.6193089712607268,0.3549124578400283,-0.35,0.4
2317,0.6188278454172914,0.35544581531349295,-0.35,0.4
2318,0.6183457110982963,0.35598016745124805,-0.35,0.4
2319,0.6178626152591671,0.35651550366450346,-0.35,0.4
2320,0.6173786048031388,0.3570518145264071,-0.35,0.4
2321,0.6168937266220632,0.35758909097051206,-0.35,0.4
2322,0.6164080276165903,0.35812732385785845,-0.35,0.4
2323,0.6159215546932294,0.3586665039680839,-0.35,0.4
2324,0.6154343547609159,0.3592066220000994,-0.35,0.4
2325,0.6149464747276038,0.3597476685727619,-0.35,0.4
2326,0.6144579614968818,0.36028963422554533,-0.35,0.4
2327,0.6139688619646146,0.3608325094192089,-0.35,0.4
2328,0.6134792230156088,0.3613762845364634,-0.35,0.4
2329,0.6129890915203033,0.36192094988263585,-0.35,0.4
2330,0.6124985143314853,0.362466495686332,-0.35,0.4
2331,0.6120075382810285,0.3630129121000975,-0.35,0.4
2332,0.6115162101766594,0.3635601892010775,-0.35,0.4
2333,0.6110245767987454,0.3641083169916745,-0.35,0.4
2334,0.6105326848971093,0.36465728540020553,-0.35,0.4
2335,0.6100405811878673,0.3652070842815575,-0.35,0.4
2336,0.6095483123502922,0.36575770341784225,-0.35,0.4
2337,0.6090559250237016,0.3663091325190499,-0.35,0.4
2338,0.6085634658043702,0.3668613612237021,-0.35,0.4
2339,0.6080709812424665,0.36741437909950425,-0.35,0.4
2340,0.6075785178390153,0.3679681756439971,-0.35,0.4
2341,0.6070861220428834,0.368522740285208,-0.35,0.4
2342,0.6065938402477908,0.36907806238230173,-0.35,0.4
2343,0.6061017187893466,0.3696341312262313,-0.35,0.4
2344,0.6056098039421087,0.370190936040388,-0.35,0.4
2345,0.6051181419166693,0.3707484659812521,-0.35,0.4
2346,0.604626778856764,0.37130671013904293,-0.35,0.4
2347,0.6041357608364054,0.3718656575383696,-0.35,0.4
2348,0.6036451338570428,0.37242529713888156,-0.35,0.4
2349,0.6031549438447443,0.37298561783591955,-0.35,0.4
2350,0.6026652366474058,0.37354660846116716,-0.35,0.4
2351,0.602176058031982,0.3741082577833025,-0.35,0.4
2352,0.6016874536817447,0.3746705545086504,-0.35,0.4
2353,0.601199469193563,0.37523348728183564,-0.35,0.4
2354,0.6007121500752102,0.37579704468643654,-0.35,0.4
2355,0.6002255417426938,0.37636121524563926,-0.35,0.4
2356,0.5997396895176109,0.3769259874228932,-0.35,0.4
2357,0.5992546386245273,0.3774913496225668,-0.35,0.4
2358,0.5987704341883818,0.37805729019060524,-0.35,0.4
2359,0.598287121231915,0.37862379741518787,-0.35,0.4
2360,0.5978047446731212,0.3791908595273879,-0.35,0.4
2361,0.5973233493227268,0.3797584647018326,-0.35,0.4
2362,0.5968429798816919,0.3803266010573647,-0.35,0.4
2363,0.5963636809387358,0.38089525665770546,-0.35,0.4
2364,0.5958854969678886,0.38146441951211846,-0.35,0.4
2365,0.5954084723260656,0.3820340775760753,-0.35,0.4
2366,0.5949326512506667,0.38260421875192235,-0.35,0.4
2367,0.5944580778572001,0.3831748308895489,-0.35,0.4
2368,0.5939847961369302,0.38374590178705725,-0.35,0.4
2369,0.5935128499545504,0.3843174191914336,-0.35,0.4
2370,0.5930422830458789,0.38488937079922114,-0.35,0.4
2371,0.5925731390155801,0.3854617442571944,-0.35,0.4
2372,0.592105461334909,0.38603452716303555,-0.35,0.4
2373,0.5916392933394815,0.38660770706601166,-0.35,0.4
2374,0.5911746782270668,0.38718127146765463,-0.35,0.4
2375,0.5907116590554056,0.38775520782244205,-0.35,0.4
2376,0.5902502787400514,0.38832950353848006,-0.35,0.4
2377,0.5897905800522371,0.38890414597818806,-0.35,0.4
2378,0.5893326056167638,0.3894791224589853,-0.35,0.4
2379,0.5888763979099159,0.39005442025397885,-0.35,0.4
2380,0.5884219992573981,0.3906300265926537,-0.35,0.4
2381,0.5879694518322984,0.39120592866156484,-0.35,0.4
2382,0.5875187976551878,0.3917821135192956,-0.35,0.4
2383,0.5870700786020683,0.39235856767646543,-0.35,0.4
2384,0.5866233363930579,0.3929352774406074,-0.35,0.4
2385,0.5861786125859031,0.3935122290753345,-0.35,0.4
2386,0.5857359485734981,0.3940894088012696,-0.35,0.4
